# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.087623 -----------------
#dely    BF
0.050  0.0367  0.0002
0.150  0.0672  0.0004
0.250  0.0695  0.0005
0.350  0.0990  0.0007
0.450  0.0295  0.0002
0.550  0.0322  0.0003
0.650  0.1214  0.0011
0.750  0.0491  0.0005
0.850  0.0934  0.0010
0.950  0.0800  0.0009
1.050  0.0387  0.0005
1.150  0.0464  0.0007
1.250  0.0305  0.0005
1.350  0.0294  0.0006
1.450  0.0354  0.0008
1.550  0.0152  0.0004
1.650 -0.0053 -0.0002
1.750  0.0078  0.0006
