# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.223216 -----------------
#dely    BF
0.050  0.5882  0.0186
0.150  0.6491  0.0213
0.250  0.4396  0.0164
0.350  0.2479  0.0101
0.450  0.2116  0.0099
0.550  0.1271  0.0070
0.650  0.0672  0.0044
0.750 -0.0036 -0.0003
0.850 -0.0008 -0.0001
0.950 -0.0120 -0.0014
1.050 -0.0213 -0.0036
1.150 -0.0204 -0.0034
1.250 -0.0264 -0.0056
1.350 -0.0089 -0.0022
1.450 -0.0053 -0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
