# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2105  0.0470  0.0513 2000000
0.150   0.1515  0.0232  0.0172 2000000
0.250   0.1113  0.0126  0.0147 2000000
0.350   0.0668  0.0046  0.0135 2000000
0.450   0.0465  0.0022  0.0078 2000000
0.550   0.0388  0.0016  0.0069 2000000
0.650   0.0314  0.0010  0.0050 2000000
0.750   0.0335  0.0011  0.0053 2000000
0.850   0.0162  0.0003  0.0062 2000000
0.950   0.0149  0.0002  0.0027 2000000
1.050   0.0080  0.0001  0.0028 2000000
1.150   0.0057  0.0000  0.0033 2000000
1.250   0.0018  0.0000  0.0011 2000000
1.350   0.0005  0.0000  0.0005 2000000
1.450   0.0009  0.0000  0.0004 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.2164  0.0482  0.0367 4000000
0.150   0.1550  0.0242  0.0127 4000000
0.250   0.1106  0.0123  0.0106 4000000
0.350   0.0679  0.0047  0.0097 4000000
0.450   0.0479  0.0023  0.0057 4000000
0.550   0.0382  0.0015  0.0049 4000000
0.650   0.0309  0.0010  0.0036 4000000
0.750   0.0304  0.0009  0.0049 4000000
0.850   0.0191  0.0004  0.0053 4000000
0.950   0.0147  0.0002  0.0019 4000000
1.050   0.0079  0.0001  0.0020 4000000
1.150   0.0058  0.0000  0.0024 4000000
1.250   0.0026  0.0000  0.0012 4000000
1.350   0.0008  0.0000  0.0004 4000000
1.450   0.0007  0.0000  0.0003 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.2172  0.0481  0.0301 6000000
0.150   0.1558  0.0244  0.0104 6000000
0.250   0.1090  0.0120  0.0089 6000000
0.350   0.0683  0.0047  0.0079 6000000
0.450   0.0478  0.0023  0.0047 6000000
0.550   0.0373  0.0014  0.0042 6000000
0.650   0.0301  0.0009  0.0032 6000000
0.750   0.0287  0.0008  0.0047 6000000
0.850   0.0197  0.0004  0.0044 6000000
0.950   0.0146  0.0002  0.0016 6000000
1.050   0.0081  0.0001  0.0016 6000000
1.150   0.0058  0.0000  0.0019 6000000
1.250   0.0028  0.0000  0.0010 6000000
1.350   0.0008  0.0000  0.0004 6000000
1.450   0.0006  0.0000  0.0003 6000000
