# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.47243 -----------------
#dely    BF
0.050 -0.9633 -0.0398
0.150 -1.4160 -0.0590
0.250 -1.1717 -0.0510
0.350 -1.1892 -0.0557
0.450 -0.9788 -0.0515
0.550 -0.5566 -0.0315
0.650 -0.4274 -0.0269
0.750 -0.0142 -0.0010
0.850  0.0290  0.0026
0.950  0.5403  0.0571
1.050  0.3054  0.0424
1.150  0.4539  0.0587
1.250  0.3563  0.0692
1.350  0.2470  0.0621
1.450  0.0611  0.0274
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
