# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.1076  0.0116  0.0087 2000000
0.150  -0.1026  0.0107  0.0138 2000000
0.250  -0.0961  0.0093  0.0064 2000000
0.350  -0.0855  0.0074  0.0076 2000000
0.450  -0.0777  0.0061  0.0103 2000000
0.550  -0.0663  0.0044  0.0051 2000000
0.650  -0.0623  0.0039  0.0080 2000000
0.750  -0.0544  0.0030  0.0052 2000000
0.850  -0.0452  0.0021  0.0046 2000000
0.950  -0.0450  0.0020  0.0039 2000000
1.050  -0.0364  0.0013  0.0020 2000000
1.150  -0.0290  0.0009  0.0036 2000000
1.250  -0.0241  0.0006  0.0016 2000000
1.350  -0.0155  0.0003  0.0042 2000000
1.450  -0.0100  0.0001  0.0012 2000000
1.550  -0.0061  0.0000  0.0028 2000000
1.650  -0.0024  0.0000  0.0006 2000000
1.750  -0.0002  0.0000  0.0001 2000000
0.050  -0.1104  0.0122  0.0068 4000000
0.150  -0.1021  0.0105  0.0098 4000000
0.250  -0.0953  0.0091  0.0046 4000000
0.350  -0.0848  0.0072  0.0054 4000000
0.450  -0.0768  0.0060  0.0074 4000000
0.550  -0.0669  0.0045  0.0037 4000000
0.650  -0.0618  0.0039  0.0057 4000000
0.750  -0.0544  0.0030  0.0037 4000000
0.850  -0.0465  0.0022  0.0036 4000000
0.950  -0.0437  0.0019  0.0030 4000000
1.050  -0.0367  0.0013  0.0015 4000000
1.150  -0.0292  0.0009  0.0025 4000000
1.250  -0.0236  0.0006  0.0012 4000000
1.350  -0.0162  0.0003  0.0030 4000000
1.450  -0.0100  0.0001  0.0009 4000000
1.550  -0.0059  0.0000  0.0020 4000000
1.650  -0.0022  0.0000  0.0005 4000000
1.750  -0.0001  0.0000  0.0001 4000000
0.050  -0.1109  0.0123  0.0056 6000000
0.150  -0.1016  0.0104  0.0080 6000000
0.250  -0.0948  0.0090  0.0038 6000000
0.350  -0.0846  0.0072  0.0044 6000000
0.450  -0.0762  0.0058  0.0061 6000000
0.550  -0.0669  0.0045  0.0031 6000000
0.650  -0.0619  0.0039  0.0046 6000000
0.750  -0.0544  0.0030  0.0030 6000000
0.850  -0.0472  0.0022  0.0030 6000000
0.950  -0.0434  0.0019  0.0025 6000000
1.050  -0.0369  0.0014  0.0013 6000000
1.150  -0.0294  0.0009  0.0021 6000000
1.250  -0.0233  0.0005  0.0011 6000000
1.350  -0.0164  0.0003  0.0025 6000000
1.450  -0.0101  0.0001  0.0007 6000000
1.550  -0.0059  0.0000  0.0016 6000000
1.650  -0.0022  0.0000  0.0004 6000000
1.750  -0.0001  0.0000  0.0001 6000000
0.050  -0.1107  0.0123  0.0049 8000000
0.150  -0.1017  0.0104  0.0070 8000000
0.250  -0.0946  0.0090  0.0033 8000000
0.350  -0.0845  0.0072  0.0039 8000000
0.450  -0.0759  0.0058  0.0053 8000000
0.550  -0.0671  0.0045  0.0027 8000000
0.650  -0.0621  0.0039  0.0040 8000000
0.750  -0.0543  0.0030  0.0026 8000000
0.850  -0.0474  0.0023  0.0027 8000000
0.950  -0.0432  0.0019  0.0022 8000000
1.050  -0.0369  0.0014  0.0011 8000000
1.150  -0.0294  0.0009  0.0018 8000000
1.250  -0.0232  0.0005  0.0009 8000000
1.350  -0.0164  0.0003  0.0022 8000000
1.450  -0.0102  0.0001  0.0006 8000000
1.550  -0.0059  0.0000  0.0014 8000000
1.650  -0.0021  0.0000  0.0004 8000000
1.750  -0.0002  0.0000  0.0001 8000000
0.050  -0.1106  0.0122  0.0044 10000000
0.150  -0.1016  0.0104  0.0062 10000000
0.250  -0.0945  0.0089  0.0030 10000000
0.350  -0.0846  0.0072  0.0035 10000000
0.450  -0.0756  0.0057  0.0048 10000000
0.550  -0.0671  0.0045  0.0024 10000000
0.650  -0.0622  0.0039  0.0036 10000000
0.750  -0.0543  0.0030  0.0023 10000000
0.850  -0.0476  0.0023  0.0024 10000000
0.950  -0.0431  0.0019  0.0020 10000000
1.050  -0.0369  0.0014  0.0010 10000000
1.150  -0.0294  0.0009  0.0016 10000000
1.250  -0.0232  0.0005  0.0009 10000000
1.350  -0.0165  0.0003  0.0019 10000000
1.450  -0.0102  0.0001  0.0006 10000000
1.550  -0.0059  0.0000  0.0013 10000000
1.650  -0.0021  0.0000  0.0003 10000000
1.750  -0.0002  0.0000  0.0000 10000000
0.050  -0.1107  0.0123  0.0040 12000000
0.150  -0.1016  0.0104  0.0057 12000000
0.250  -0.0946  0.0090  0.0027 12000000
0.350  -0.0846  0.0072  0.0032 12000000
0.450  -0.0755  0.0057  0.0044 12000000
0.550  -0.0672  0.0045  0.0022 12000000
0.650  -0.0622  0.0039  0.0033 12000000
0.750  -0.0543  0.0030  0.0021 12000000
0.850  -0.0477  0.0023  0.0022 12000000
0.950  -0.0430  0.0019  0.0018 12000000
1.050  -0.0369  0.0014  0.0009 12000000
1.150  -0.0293  0.0009  0.0015 12000000
1.250  -0.0232  0.0005  0.0008 12000000
1.350  -0.0166  0.0003  0.0018 12000000
1.450  -0.0103  0.0001  0.0005 12000000
1.550  -0.0059  0.0000  0.0012 12000000
1.650  -0.0021  0.0000  0.0003 12000000
1.750  -0.0002  0.0000  0.0000 12000000
0.050  -0.1107  0.0123  0.0037 14000000
0.150  -0.1016  0.0104  0.0053 14000000
0.250  -0.0946  0.0090  0.0025 14000000
0.350  -0.0847  0.0072  0.0029 14000000
0.450  -0.0755  0.0057  0.0040 14000000
0.550  -0.0673  0.0045  0.0020 14000000
0.650  -0.0621  0.0039  0.0031 14000000
0.750  -0.0543  0.0030  0.0020 14000000
0.850  -0.0477  0.0023  0.0021 14000000
0.950  -0.0430  0.0018  0.0017 14000000
1.050  -0.0369  0.0014  0.0009 14000000
1.150  -0.0293  0.0009  0.0014 14000000
1.250  -0.0232  0.0005  0.0007 14000000
1.350  -0.0166  0.0003  0.0016 14000000
1.450  -0.0103  0.0001  0.0005 14000000
1.550  -0.0059  0.0000  0.0011 14000000
1.650  -0.0021  0.0000  0.0003 14000000
1.750  -0.0002  0.0000  0.0000 14000000
0.050  -0.1106  0.0122  0.0035 16000000
0.150  -0.1016  0.0104  0.0049 16000000
0.250  -0.0946  0.0090  0.0024 16000000
0.350  -0.0847  0.0072  0.0027 16000000
0.450  -0.0754  0.0057  0.0038 16000000
0.550  -0.0673  0.0045  0.0019 16000000
0.650  -0.0620  0.0039  0.0029 16000000
0.750  -0.0543  0.0029  0.0018 16000000
0.850  -0.0478  0.0023  0.0019 16000000
0.950  -0.0429  0.0018  0.0016 16000000
1.050  -0.0369  0.0014  0.0008 16000000
1.150  -0.0294  0.0009  0.0013 16000000
1.250  -0.0232  0.0005  0.0007 16000000
1.350  -0.0166  0.0003  0.0015 16000000
1.450  -0.0104  0.0001  0.0005 16000000
1.550  -0.0059  0.0000  0.0010 16000000
1.650  -0.0020  0.0000  0.0003 16000000
1.750  -0.0002  0.0000  0.0000 16000000
0.050  -0.1106  0.0122  0.0033 18000000
0.150  -0.1017  0.0104  0.0046 18000000
0.250  -0.0947  0.0090  0.0022 18000000
0.350  -0.0847  0.0072  0.0026 18000000
0.450  -0.0754  0.0057  0.0036 18000000
0.550  -0.0674  0.0045  0.0018 18000000
0.650  -0.0619  0.0038  0.0027 18000000
0.750  -0.0542  0.0029  0.0017 18000000
0.850  -0.0477  0.0023  0.0018 18000000
0.950  -0.0429  0.0018  0.0015 18000000
1.050  -0.0368  0.0014  0.0008 18000000
1.150  -0.0294  0.0009  0.0012 18000000
1.250  -0.0232  0.0005  0.0006 18000000
1.350  -0.0166  0.0003  0.0014 18000000
1.450  -0.0104  0.0001  0.0005 18000000
1.550  -0.0059  0.0000  0.0009 18000000
1.650  -0.0020  0.0000  0.0002 18000000
1.750  -0.0002  0.0000  0.0000 18000000
0.050  -0.1105  0.0122  0.0031 20000000
0.150  -0.1017  0.0104  0.0044 20000000
0.250  -0.0947  0.0090  0.0021 20000000
0.350  -0.0848  0.0072  0.0025 20000000
0.450  -0.0754  0.0057  0.0034 20000000
0.550  -0.0674  0.0045  0.0017 20000000
0.650  -0.0618  0.0038  0.0026 20000000
0.750  -0.0542  0.0029  0.0017 20000000
0.850  -0.0477  0.0023  0.0017 20000000
0.950  -0.0428  0.0018  0.0015 20000000
1.050  -0.0368  0.0014  0.0007 20000000
1.150  -0.0294  0.0009  0.0011 20000000
1.250  -0.0232  0.0005  0.0006 20000000
1.350  -0.0166  0.0003  0.0014 20000000
1.450  -0.0104  0.0001  0.0005 20000000
1.550  -0.0060  0.0000  0.0009 20000000
1.650  -0.0020  0.0000  0.0002 20000000
1.750  -0.0002  0.0000  0.0000 20000000
