# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.375576 -----------------
#dely    BF
0.050  0.4755  0.0039
0.150  0.4915  0.0042
0.250  0.4383  0.0039
0.350  0.3680  0.0034
0.450  0.3515  0.0035
0.550  0.3264  0.0034
0.650  0.2793  0.0032
0.750  0.2439  0.0030
0.850  0.2140  0.0029
0.950  0.1388  0.0021
1.050  0.1039  0.0018
1.150  0.1094  0.0021
1.250  0.0844  0.0019
1.350  0.0448  0.0012
1.450  0.0456  0.0015
1.550  0.0454  0.0020
1.650 -0.0048 -0.0003
1.750 -0.0002 -0.0001
