# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0554066 -----------------
#dely    BF
0.050  0.0507  0.0024
0.150  0.0619  0.0030
0.250  0.0483  0.0025
0.350  0.0642  0.0036
0.450  0.0496  0.0030
0.550  0.0408  0.0027
0.650  0.0443  0.0029
0.750  0.0570  0.0042
0.850  0.0356  0.0031
0.950  0.0353  0.0036
1.050  0.0181  0.0021
1.150  0.0163  0.0027
1.250  0.0061  0.0012
1.350  0.0245  0.0051
1.450  0.0018  0.0007
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
