# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.208355 -----------------
#dely    BF
0.050  0.2885  0.0022
0.150  0.2835  0.0023
0.250  0.2491  0.0021
0.350  0.2503  0.0022
0.450  0.2092  0.0020
0.550  0.1704  0.0018
0.650  0.1617  0.0018
0.750  0.1167  0.0014
0.850  0.1051  0.0014
0.950  0.0853  0.0013
1.050  0.0579  0.0010
1.150  0.0417  0.0008
1.250  0.0251  0.0006
1.350  0.0209  0.0006
1.450  0.0116  0.0004
1.550  0.0048  0.0002
1.650  0.0016  0.0001
1.750  0.0002  0.0001
