# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.364721 -----------------
#dely    BF
0.050  1.2173  0.0111
0.150  0.9695  0.0091
0.250  0.8470  0.0083
0.350  0.7447  0.0076
0.450  0.5283  0.0057
0.550  0.2350  0.0027
0.650  0.1404  0.0017
0.750  0.0638  0.0008
0.850 -0.0278 -0.0004
0.950 -0.1494 -0.0024
1.050 -0.1688 -0.0029
1.150 -0.2071 -0.0040
1.250 -0.1611 -0.0035
1.350 -0.1657 -0.0044
1.450 -0.1238 -0.0039
1.550 -0.0694 -0.0029
1.650 -0.0268 -0.0018
1.750  0.0010  0.0002
