# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.066686 -----------------
#dely    BF
0.050 -0.0765 -0.0038
0.150  0.0273  0.0014
0.250 -0.0476 -0.0028
0.350 -0.0798 -0.0048
0.450 -0.0720 -0.0049
0.550 -0.0934 -0.0065
0.650 -0.0790 -0.0059
0.750 -0.0828 -0.0068
0.850 -0.0463 -0.0043
0.950 -0.0349 -0.0037
1.050 -0.0585 -0.0072
1.150 -0.0187 -0.0032
1.250 -0.0033 -0.0005
1.350  0.0042  0.0009
1.450 -0.0032 -0.0009
1.550 -0.0024 -0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
