# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.100185 -----------------
#dely    BF
0.050  0.1802  0.0078
0.150  0.2001  0.0086
0.250  0.1424  0.0070
0.350  0.1255  0.0066
0.450  0.0802  0.0046
0.550  0.0675  0.0045
0.650  0.0643  0.0049
0.750  0.0470  0.0044
0.850  0.0388  0.0041
0.950  0.0284  0.0037
1.050  0.0140  0.0024
1.150  0.0053  0.0014
1.250  0.0047  0.0018
1.350  0.0021  0.0008
1.450  0.0012  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
