# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0021707 -----------------
#dely    BF
0.050 -0.0645 -0.0040
0.150 -0.0772 -0.0049
0.250 -0.0398 -0.0026
0.350 -0.0194 -0.0014
0.450 -0.0399 -0.0028
0.550  0.0070  0.0005
0.650  0.0185  0.0015
0.750  0.0190  0.0017
0.850  0.0602  0.0059
0.950  0.0494  0.0052
1.050  0.0138  0.0019
1.150  0.0302  0.0047
1.250  0.0164  0.0027
1.350  0.0040  0.0013
1.450  0.0007  0.0002
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
