# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.056224 -----------------
#dely    BF
0.050 -0.0473 -0.0015
0.150  0.2682  0.0089
0.250 -0.0679 -0.0024
0.350 -0.0695 -0.0029
0.450  0.1852  0.0087
0.550  0.0811  0.0045
0.650  0.0692  0.0043
0.750  0.1114  0.0087
0.850 -0.0172 -0.0016
0.950  0.1029  0.0138
1.050  0.0036  0.0007
1.150 -0.0182 -0.0052
1.250 -0.0013 -0.0006
1.350 -0.0380 -0.0127
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
