# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.108892 -----------------
#dely    BF
0.050  0.2350  0.0091
0.150  0.1826  0.0076
0.250  0.1588  0.0070
0.350  0.1479  0.0073
0.450  0.1048  0.0057
0.550  0.0824  0.0052
0.650  0.0609  0.0046
0.750  0.0471  0.0041
0.850  0.0316  0.0032
0.950  0.0145  0.0022
1.050  0.0094  0.0016
1.150  0.0094  0.0019
1.250  0.0039  0.0011
1.350  0.0007  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
