# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.138867 -----------------
#dely    BF
0.050 -0.0123 -0.0001
0.150  0.3033  0.0024
0.250  0.0625  0.0005
0.350 -0.1352 -0.0012
0.450 -0.0933 -0.0009
0.550 -0.3302 -0.0033
0.650 -0.4235 -0.0046
0.750 -0.3436 -0.0041
0.850 -0.2730 -0.0036
0.950 -0.1853 -0.0027
1.050 -0.0013 -0.0000
1.150 -0.1261 -0.0024
1.250  0.0223  0.0005
1.350  0.0036  0.0001
1.450  0.0728  0.0025
1.550  0.0542  0.0025
1.650  0.0023  0.0002
1.750  0.0140  0.0028
