# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00693215 -----------------
#dely    BF
0.050  0.0099  0.0006
0.150  0.0319  0.0018
0.250  0.0674  0.0037
0.350  0.0979  0.0056
0.450  0.1153  0.0069
0.550  0.1137  0.0072
0.650  0.0414  0.0026
0.750  0.1289  0.0086
0.850  0.1048  0.0074
0.950  0.0601  0.0041
1.050  0.0697  0.0050
1.150  0.0492  0.0036
1.250  0.0356  0.0028
1.350 -0.0157 -0.0012
1.450 -0.0363 -0.0033
1.550 -0.0876 -0.0073
1.650 -0.0934 -0.0083
1.750 -0.0791 -0.0079
1.850 -0.1147 -0.0110
1.950 -0.0932 -0.0099
2.050 -0.1353 -0.0138
2.150 -0.1190 -0.0132
2.250 -0.1295 -0.0148
2.350 -0.1652 -0.0185
2.450 -0.1042 -0.0128
2.550 -0.1408 -0.0171
2.650 -0.0697 -0.0105
2.750 -0.0790 -0.0119
2.850 -0.0712 -0.0103
2.950 -0.0804 -0.0112
3.050 -0.0717 -0.0101
3.150 -0.0331 -0.0061
3.250 -0.0152 -0.0027
3.350 -0.0247 -0.0052
3.450 -0.0039 -0.0008
3.550 -0.0047 -0.0009
3.650  0.0157  0.0036
3.750  0.0034  0.0010
3.850 -0.0016 -0.0004
3.950  0.0015  0.0004
4.050 -0.0000 -0.0000
4.150 -0.0064 -0.0020
4.250  0.0424  0.0110
4.350  0.0242  0.0073
4.450  0.0045  0.0013
4.550  0.0255  0.0081
4.650  0.0300  0.0083
4.750  0.0178  0.0073
4.850  0.0563  0.0137
4.950  0.0055  0.0021
5.050  0.0275  0.0112
5.150  0.0165  0.0067
5.250  0.0200  0.0089
5.350  0.0130  0.0065
5.450  0.0060  0.0043
5.550  0.0134  0.0067
5.650  0.0114  0.0066
5.750  0.0508  0.0229
5.850  0.0119  0.0084
5.950  0.0264  0.0132
6.050  0.0223  0.0129
6.150  0.0000  0.0000
6.250  0.0058  0.0041
6.350  0.0349  0.0175
6.450  0.0005  0.0004
6.550  0.0209  0.0149
6.650  0.0000  0.0000
6.750  0.0000  0.0000
6.850  0.0110  0.0078
6.950  0.0264  0.0188
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350  0.0161  0.0161
7.450  0.0000  0.0000
7.550  0.0146  0.0146
7.650  0.0310  0.0222
7.750  0.0277  0.0196
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0610  0.0610
8.250  0.0115  0.0081
8.350  0.0000  0.0000
8.450  0.0094  0.0094
8.550  0.0000  0.0000
8.650  0.0049  0.0049
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0275  0.0275
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0315  0.0315
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
