# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.632593 -----------------
#dely    BF
0.050  1.1953  0.0072
0.150  1.0430  0.0065
0.250  0.9882  0.0065
0.350  0.8016  0.0056
0.450  0.6813  0.0051
0.550  0.5564  0.0045
0.650  0.4359  0.0038
0.750  0.2910  0.0028
0.850  0.2260  0.0024
0.950  0.0866  0.0010
1.050  0.0593  0.0008
1.150  0.0174  0.0003
1.250 -0.0320 -0.0006
1.350 -0.0148 -0.0003
1.450 -0.0013 -0.0000
1.550  0.0146  0.0005
1.650 -0.0079 -0.0003
1.750 -0.0149 -0.0011
