# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0144691 -----------------
#dely    BF
0.050 -0.2173 -0.0311
0.150 -0.2223 -0.0274
0.250 -0.0456 -0.0064
0.350 -0.0146 -0.0028
0.450  0.0961  0.0205
0.550  0.1154  0.0252
0.650  0.1941  0.0445
0.750  0.0180  0.0054
0.850  0.0865  0.0261
0.950  0.0233  0.0165
1.050  0.0675  0.0390
1.150  0.0554  0.0320
1.250 -0.0118 -0.0068
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
