# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0489465 -----------------
#dely    BF
0.050  0.0304  0.0002
0.150  0.0611  0.0005
0.250  0.0406  0.0003
0.350  0.0509  0.0004
0.450  0.0513  0.0005
0.550  0.0409  0.0004
0.650  0.0424  0.0004
0.750  0.0251  0.0003
0.850  0.0324  0.0004
0.950  0.0240  0.0003
1.050  0.0187  0.0003
1.150  0.0203  0.0003
1.250  0.0205  0.0004
1.350  0.0117  0.0002
1.450  0.0097  0.0002
1.550  0.0053  0.0001
1.650  0.0047  0.0002
1.750 -0.0005 -0.0000
