# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.270054 -----------------
#dely    BF
0.050  0.5684  0.0209
0.150  0.6437  0.0237
0.250  0.4590  0.0178
0.350  0.4206  0.0180
0.450  0.2509  0.0127
0.550  0.1773  0.0097
0.650  0.0906  0.0057
0.750  0.0733  0.0058
0.850  0.0382  0.0031
0.950  0.0136  0.0014
1.050 -0.0106 -0.0014
1.150  0.0143  0.0022
1.250 -0.0144 -0.0031
1.350 -0.0153 -0.0038
1.450 -0.0071 -0.0029
1.550 -0.0022 -0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
