# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4292  0.1842  0.0066 2000000
0.150   0.3925  0.1541  0.0080 2000000
0.250   0.3552  0.1264  0.0157 2000000
0.350   0.3141  0.0987  0.0071 2000000
0.450   0.2682  0.0721  0.0109 2000000
0.550   0.2319  0.0539  0.0098 2000000
0.650   0.1918  0.0368  0.0054 2000000
0.750   0.1487  0.0222  0.0079 2000000
0.850   0.1145  0.0131  0.0048 2000000
0.950   0.0856  0.0073  0.0031 2000000
1.050   0.0646  0.0042  0.0037 2000000
1.150   0.0454  0.0021  0.0082 2000000
1.250   0.0292  0.0009  0.0041 2000000
1.350   0.0183  0.0003  0.0028 2000000
1.450   0.0088  0.0001  0.0011 2000000
1.550   0.0049  0.0000  0.0013 2000000
1.650   0.0032  0.0000  0.0008 2000000
1.750   0.0003  0.0000  0.0003 2000000
0.050   0.4275  0.1827  0.0050 4000000
0.150   0.3923  0.1540  0.0057 4000000
0.250   0.3542  0.1256  0.0112 4000000
0.350   0.3136  0.0983  0.0051 4000000
0.450   0.2693  0.0726  0.0078 4000000
0.550   0.2315  0.0536  0.0070 4000000
0.650   0.1909  0.0365  0.0040 4000000
0.750   0.1495  0.0224  0.0056 4000000
0.850   0.1154  0.0133  0.0036 4000000
0.950   0.0862  0.0074  0.0023 4000000
1.050   0.0649  0.0042  0.0026 4000000
1.150   0.0452  0.0021  0.0058 4000000
1.250   0.0301  0.0009  0.0030 4000000
1.350   0.0184  0.0003  0.0020 4000000
1.450   0.0091  0.0001  0.0008 4000000
1.550   0.0048  0.0000  0.0009 4000000
1.650   0.0028  0.0000  0.0007 4000000
1.750   0.0004  0.0000  0.0002 4000000
0.050   0.4265  0.1819  0.0043 6000000
0.150   0.3924  0.1540  0.0047 6000000
0.250   0.3536  0.1251  0.0092 6000000
0.350   0.3138  0.0985  0.0042 6000000
0.450   0.2703  0.0731  0.0065 6000000
0.550   0.2308  0.0533  0.0058 6000000
0.650   0.1905  0.0363  0.0033 6000000
