# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.96971 -----------------
#dely    BF
0.050  1.1328  0.0053
0.150  1.0347  0.0049
0.250  1.0655  0.0051
0.350  1.0035  0.0048
0.450  0.9952  0.0049
0.550  0.8701  0.0044
0.650  0.8258  0.0043
0.750  0.7153  0.0038
0.850  0.6209  0.0034
0.950  0.5991  0.0034
1.050  0.4402  0.0026
1.150  0.4463  0.0028
1.250  0.4007  0.0026
1.350  0.3448  0.0023
1.450  0.3383  0.0024
1.550  0.3152  0.0023
1.650  0.3021  0.0023
1.750  0.2886  0.0023
1.850  0.3080  0.0025
1.950  0.2923  0.0025
2.050  0.2982  0.0027
2.150  0.2853  0.0027
2.250  0.2838  0.0028
2.350  0.2436  0.0025
2.450  0.2841  0.0030
2.550  0.2494  0.0028
2.650  0.1995  0.0023
2.750  0.2123  0.0026
2.850  0.1919  0.0024
2.950  0.1570  0.0021
3.050  0.1197  0.0017
3.150  0.0939  0.0013
3.250  0.0810  0.0012
3.350  0.0360  0.0006
3.450  0.0661  0.0011
3.550  0.0192  0.0003
3.650 -0.0413 -0.0007
3.750 -0.0470 -0.0008
3.850 -0.0499 -0.0009
3.950 -0.0606 -0.0011
4.050 -0.0341 -0.0007
4.150 -0.0690 -0.0014
4.250 -0.0914 -0.0019
4.350 -0.1435 -0.0031
4.450 -0.1522 -0.0034
4.550 -0.1531 -0.0035
4.650 -0.1686 -0.0040
4.750 -0.1324 -0.0032
4.850 -0.1712 -0.0045
4.950 -0.1666 -0.0045
5.050 -0.1246 -0.0034
5.150 -0.1302 -0.0036
5.250 -0.1319 -0.0038
5.350 -0.0861 -0.0025
5.450 -0.1256 -0.0038
5.550 -0.1172 -0.0037
5.650 -0.1439 -0.0047
5.750 -0.1224 -0.0042
5.850 -0.1080 -0.0036
5.950 -0.1282 -0.0046
6.050 -0.1010 -0.0036
6.150 -0.1051 -0.0039
6.250 -0.0784 -0.0031
6.350 -0.1194 -0.0049
6.450 -0.0663 -0.0027
6.550 -0.0850 -0.0035
6.650 -0.0630 -0.0027
6.750 -0.1082 -0.0048
6.850 -0.0595 -0.0027
6.950 -0.0654 -0.0031
7.050 -0.0696 -0.0033
7.150 -0.0517 -0.0025
7.250 -0.0547 -0.0028
7.350 -0.0685 -0.0035
7.450 -0.0557 -0.0030
7.550 -0.0446 -0.0025
7.650 -0.0565 -0.0033
7.750 -0.0545 -0.0033
7.850 -0.0409 -0.0025
7.950  0.0124  0.0007
8.050 -0.0302 -0.0019
8.150  0.0083  0.0005
8.250 -0.0601 -0.0042
8.350 -0.0278 -0.0019
8.450 -0.0223 -0.0016
8.550 -0.0176 -0.0013
8.650 -0.0267 -0.0020
8.750 -0.0115 -0.0009
8.850 -0.0016 -0.0001
8.950  0.0077  0.0006
9.050 -0.0313 -0.0026
9.150 -0.0022 -0.0002
9.250 -0.0385 -0.0034
9.350 -0.0090 -0.0008
9.450 -0.0061 -0.0006
9.550 -0.0018 -0.0002
9.650 -0.0226 -0.0022
9.750 -0.0027 -0.0003
9.850 -0.0338 -0.0033
9.950 -0.0195 -0.0024
10.050 -0.0528 -0.0057
10.150  0.0028  0.0003
10.250  0.0090  0.0011
10.350 -0.0123 -0.0017
10.450  0.0006  0.0001
10.550 -0.0042 -0.0006
10.650 -0.0169 -0.0022
10.750 -0.0123 -0.0015
10.850 -0.0250 -0.0039
10.950 -0.0154 -0.0023
11.050  0.0003  0.0000
11.150 -0.0029 -0.0004
11.250 -0.0117 -0.0021
11.350  0.0049  0.0008
11.450  0.0187  0.0027
11.550  0.0203  0.0040
11.650  0.0081  0.0015
11.750 -0.0210 -0.0038
11.850  0.0116  0.0022
11.950 -0.7377 -0.0000
