# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0222982 -----------------
#dely    BF
0.050 -0.1438 -0.0127
0.150 -0.1445 -0.0118
0.250 -0.1033 -0.0092
0.350 -0.0268 -0.0026
0.450 -0.0315 -0.0030
0.550  0.0812  0.0084
0.650  0.0080  0.0009
0.750  0.0701  0.0103
0.850  0.0258  0.0042
0.950  0.0566  0.0113
1.050 -0.0013 -0.0003
1.150 -0.0092 -0.0033
1.250  0.0088  0.0044
1.350 -0.0133 -0.0059
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
