# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.326696 -----------------
#dely    BF
0.050 -0.8034 -0.0346
0.150 -0.8057 -0.0349
0.250 -0.8003 -0.0375
0.350 -0.4005 -0.0201
0.450 -0.5053 -0.0281
0.550 -0.1519 -0.0097
0.650 -0.1995 -0.0143
0.750 -0.0557 -0.0046
0.850  0.0150  0.0013
0.950  0.0836  0.0089
1.050  0.1113  0.0154
1.150  0.0941  0.0155
1.250  0.0680  0.0148
1.350  0.0471  0.0118
1.450  0.0363  0.0105
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
