# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.221747 -----------------
#dely    BF
0.050  0.2678  0.0015
0.150  0.3294  0.0020
0.250  0.2205  0.0014
0.350  0.1569  0.0010
0.450  0.2373  0.0017
0.550  0.2260  0.0017
0.650  0.1596  0.0013
0.750  0.1312  0.0012
0.850  0.1064  0.0011
0.950  0.1246  0.0014
1.050  0.0935  0.0012
1.150  0.0677  0.0010
1.250  0.0499  0.0009
1.350  0.0425  0.0009
1.450  0.0110  0.0003
1.550 -0.0172 -0.0005
1.650  0.0053  0.0002
1.750  0.0052  0.0004
