# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.126132 -----------------
#dely    BF
0.050  0.2472  0.0086
0.150  0.2874  0.0106
0.250  0.2002  0.0077
0.350  0.2107  0.0085
0.450  0.2257  0.0100
0.550  0.1016  0.0053
0.650  0.0168  0.0010
0.750 -0.0110 -0.0008
0.850 -0.0145 -0.0012
0.950  0.0157  0.0015
1.050 -0.0099 -0.0012
1.150 -0.0132 -0.0021
1.250  0.0016  0.0003
1.350  0.0053  0.0015
1.450 -0.0022 -0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
