# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0136749 -----------------
#dely    BF
0.050  0.0313  0.0026
0.150  0.0198  0.0017
0.250 -0.0032 -0.0003
0.350 -0.0067 -0.0006
0.450  0.0141  0.0015
0.550  0.0191  0.0021
0.650  0.0096  0.0012
0.750  0.0214  0.0028
0.850  0.0105  0.0016
0.950  0.0068  0.0013
1.050  0.0026  0.0008
1.150  0.0072  0.0017
1.250  0.0015  0.0006
1.350  0.0028  0.0013
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
