# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.213283 -----------------
#dely    BF
0.050  0.1963  0.0015
0.150  0.2814  0.0022
0.250  0.2962  0.0024
0.350  0.1977  0.0017
0.450  0.1821  0.0016
0.550  0.1628  0.0015
0.650  0.1503  0.0015
0.750  0.0713  0.0008
0.850  0.0223  0.0003
0.950  0.0623  0.0008
1.050  0.0180  0.0002
1.150  0.1619  0.0025
1.250  0.0346  0.0006
1.350  0.0724  0.0014
1.450  0.0958  0.0022
1.550  0.1014  0.0028
1.650  0.0266  0.0010
1.750 -0.0006 -0.0000
