# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.1994 -----------------
#dely    BF
0.050  0.3509  0.0008
0.150  0.3196  0.0008
0.250  0.2774  0.0007
0.350  0.2416  0.0006
0.450  0.2070  0.0006
0.550  0.1644  0.0005
0.650  0.1305  0.0004
0.750  0.1058  0.0004
0.850  0.0757  0.0003
0.950  0.0547  0.0002
1.050  0.0330  0.0002
1.150  0.0209  0.0001
1.250  0.0094  0.0001
1.350  0.0060  0.0000
1.450  0.0001  0.0000
1.550 -0.0012 -0.0000
1.650 -0.0018 -0.0000
1.750  0.0000  0.0000
