# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0747646 -----------------
#dely    BF
0.050  0.1341  0.0126
0.150  0.1486  0.0140
0.250  0.1256  0.0125
0.350  0.0804  0.0100
0.450  0.0632  0.0081
0.550  0.0572  0.0098
0.650  0.0360  0.0067
0.750  0.0440  0.0110
0.850  0.0324  0.0087
0.950  0.0124  0.0039
1.050  0.0120  0.0042
1.150  0.0017  0.0017
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
