# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.250041 -----------------
#dely    BF
0.050 -0.8989 -0.0076
0.150 -0.8314 -0.0072
0.250 -0.7044 -0.0064
0.350 -0.5521 -0.0052
0.450 -0.5149 -0.0051
0.550 -0.2922 -0.0031
0.650 -0.1891 -0.0022
0.750  0.0275  0.0003
0.850  0.1188  0.0016
0.950  0.1259  0.0019
1.050  0.1400  0.0024
1.150  0.2889  0.0054
1.250  0.2439  0.0054
1.350  0.2394  0.0063
1.450  0.1534  0.0049
1.550  0.0985  0.0041
1.650  0.0443  0.0031
1.750  0.0021  0.0004
