# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.55307 -----------------
#dely    BF
0.050 -0.9739 -0.0477
0.150 -0.7016 -0.0352
0.250 -0.9922 -0.0498
0.350 -0.8047 -0.0418
0.450 -0.4939 -0.0298
0.550 -0.4274 -0.0273
0.650 -0.3930 -0.0267
0.750 -0.2656 -0.0211
0.850 -0.2530 -0.0209
0.950 -0.0870 -0.0088
1.050 -0.1030 -0.0123
1.150 -0.0040 -0.0006
1.250 -0.0274 -0.0046
1.350  0.0043  0.0009
1.450 -0.0073 -0.0023
1.550 -0.0009 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
