0.15 0.315742 0.209701 0.377566 0.563828 0.338281 0.45961 0.132586 0.353861 0.484257 -0.0305911 0.44738 0.04969 0.284889 0.520249 0.270654 0.188167 0.294312 0.384045 0.303143 -0.0910033 0.170493 0.330015 0.169508 0.154896 0.311605 0.0960179 0.345956 0.0465986 0.370774 0.0822604 0.509952 0.262676 0.261521 0.34432 -0.146925 0.233668 -0.0327694 0.00729054 -0.139396 0.052508 0.398429 0.276743 0.219955 0.494015 0.490591 -0.00778338 0.393935 -0.056033 0.12229 0.420925 -0.0718574 0.164141 -0.0307699 0.442622 0.374239 0.0747419 0.266371 0.436956 0.428721 0.544193 0.267809 0.450885 0.0185091 0.29013 0.301164 0.364443 0.423172 0.159608 0.430023 0.124854 -0.0107481 -0.0147344 0.303307 0.379349 0.146682 0.202295 0.13174 0.590151 0.475811 0.0458957 0.332952 0.310599 0.401737 0.299367 0.445219 0.151453 0.232563 0.305871 0.477864 0.477621 0.237014 0.0615198 0.500592 0.451957 0.170392 0.541449 0.18062 0.394073 0.297285 0.423031 0.439979 0.172265 0.400631 0.430368 0.352116 0.342134 0.535779 0.613623 0.190576 -0.014386 0.119482 0.3764 0.387876 0.415896 0.167145 0.355289 0.251535 0.344488 0.304234 0.0486598 0.505077 0.287295 0.57462 0.149741 0.0806877 0.191783 0.103666 0.542328 0.355671 0.216462 0.126868 0.315883 0.585291 -0.0771506 -0.00751116 -0.0748799 0.186469 0.378902 0.102207 0.134518 0.416809 0.129298 0.421134 0.32723 0.139599 0.312338 0.163431 0.160965 0.116586 0.386366 0.401869 0.281831 0.162562 0.373922 0.321599 0.214732 0.158853 0.541661 0.561237 0.0838359 0.139366 0.356043 -0.0061263 -0.0308142 0.396409 0.390033 0.306371 -0.120877 0.356336 0.0784967 0.423027 0.537397 0.0217171 -0.00634418 0.0398519 0.084369 0.256676 0.348771 0.443814 -0.0912188 0.398949 0.392266 0.501454 0.333871 0.443547 0.328061 0.443158 0.106532 0.223124 0.344347 -0.0267566 0.447797 0.372927 0.381965 0.0873062 0.130606 0.437119 0.0723039 -0.031734 0.470448 
0.25 0.289496 0.201733 0.346478 0.501187 0.313372 0.415388 0.125692 0.313511 0.430774 -0.0242165 0.392892 0.0543757 0.27095 0.466064 0.265231 0.177608 0.273373 0.358108 0.278416 -0.0803743 0.15854 0.304835 0.163105 0.150428 0.293079 0.0879033 0.31555 0.0437006 0.336262 0.0811839 0.464555 0.239514 0.241261 0.320732 -0.133231 0.220806 -0.0286091 0.00886157 -0.12638 0.0585569 0.353152 0.257023 0.204461 0.437249 0.435321 0.00617989 0.352294 -0.0521055 0.114708 0.388011 -0.0670453 0.153759 -0.0281255 0.397691 0.341026 0.081713 0.24369 0.386225 0.389633 0.480962 0.248593 0.407707 0.024413 0.268471 0.27948 0.337951 0.39169 0.152787 0.379958 0.123936 -0.00957728 -0.0136702 0.282985 0.336646 0.134029 0.187109 0.125965 0.531679 0.440587 0.0504705 0.306826 0.285895 0.369631 0.283373 0.392478 0.147357 0.213573 0.282246 0.417091 0.420192 0.223371 0.0566042 0.465994 0.406299 0.156846 0.479403 0.166848 0.350121 0.273348 0.370434 0.393294 0.169791 0.35291 0.379046 0.322015 0.310408 0.478464 0.547839 0.180776 -0.0111507 0.11238 0.338902 0.353746 0.364474 0.153396 0.323392 0.233569 0.316397 0.282242 0.0426642 0.446377 0.26446 0.511782 0.142601 0.0827504 0.185726 0.0946482 0.496492 0.32204 0.199904 0.124702 0.293837 0.522481 -0.0682293 -0.0089866 -0.0707861 0.175207 0.353478 0.0943032 0.123891 0.371202 0.120007 0.37746 0.301236 0.131096 0.285544 0.153663 0.147789 0.109125 0.346036 0.368981 0.261806 0.15494 0.346476 0.297652 0.20057 0.142707 0.496914 0.498259 0.0795156 0.128684 0.322407 0.00334231 -0.0284774 0.352108 0.36345 0.282659 -0.112435 0.328664 0.0728198 0.388214 0.483652 0.0186681 -0.00980163 0.0392799 0.0970812 0.238004 0.32164 0.390796 -0.0805761 0.351714 0.350208 0.451642 0.305338 0.388339 0.305397 0.406622 0.0998109 0.211069 0.313399 -0.028965 0.407059 0.33512 0.35793 0.0852059 0.124838 0.40723 0.0669185 -0.034271 0.413241 
0.35 0.261687 0.194368 0.312697 0.433775 0.28682 0.367198 0.120311 0.270098 0.372088 -0.0148679 0.332508 0.061592 0.257714 0.408086 0.260216 0.16848 0.251777 0.329917 0.252664 -0.0663972 0.147112 0.277857 0.158119 0.14749 0.274876 0.0805888 0.28219 0.0418852 0.297906 0.0820351 0.415366 0.215015 0.220219 0.296652 -0.116676 0.20918 -0.0229128 0.0120784 -0.110642 0.0678012 0.304065 0.237352 0.188451 0.375963 0.375243 0.0236 0.307256 -0.0466823 0.107807 0.353702 -0.0613846 0.143828 -0.0241056 0.347544 0.304018 0.0928406 0.219556 0.32909 0.345519 0.410962 0.229465 0.360496 0.0324228 0.24652 0.256996 0.308762 0.358719 0.148286 0.326499 0.124681 -0.00647921 -0.011841 0.262487 0.290429 0.121457 0.171796 0.121581 0.468376 0.402603 0.0570985 0.279944 0.259768 0.334923 0.266872 0.333458 0.144519 0.193774 0.257545 0.352221 0.356397 0.211064 0.0522683 0.429005 0.355085 0.143428 0.410023 0.15382 0.30252 0.248832 0.31451 0.341007 0.169273 0.302027 0.322381 0.290037 0.276182 0.414163 0.472963 0.1716 -0.00690464 0.106256 0.297849 0.316249 0.308829 0.140441 0.288338 0.21521 0.287015 0.259318 0.0375582 0.381181 0.241591 0.443931 0.136785 0.088334 0.18101 0.0860256 0.446086 0.285674 0.182552 0.124626 0.270932 0.454665 -0.0567434 -0.00940927 -0.0650441 0.165112 0.326267 0.0869448 0.113553 0.321063 0.111261 0.329166 0.274488 0.123018 0.257929 0.144934 0.135299 0.10283 0.301736 0.334698 0.241254 0.148239 0.317964 0.272681 0.186359 0.126098 0.449926 0.43092 0.0770952 0.118501 0.286309 0.0152483 -0.0247115 0.30398 0.335878 0.258114 -0.101429 0.300235 0.0679134 0.349777 0.422046 0.0163153 -0.01328 0.0402114 0.113164 0.218663 0.292085 0.332295 -0.0668905 0.299048 0.304339 0.39531 0.2747 0.327761 0.281944 0.366105 0.0944083 0.199843 0.28031 -0.0306303 0.363087 0.29419 0.333275 0.0856698 0.12054 0.374327 0.0630073 -0.0362164 0.350694 
0.45 0.232165 0.184026 0.275875 0.362521 0.258134 0.316964 0.115041 0.226547 0.3123 -0.00466249 0.272833 0.0677115 0.242626 0.348945 0.245727 0.161873 0.228872 0.296939 0.227728 -0.0517213 0.135559 0.248514 0.152703 0.143605 0.256632 0.07378 0.245889 0.0394197 0.253412 0.0833732 0.36493 0.189316 0.197234 0.273443 -0.0998618 0.199214 -0.0191858 0.0135785 -0.0977138 0.0775735 0.257331 0.217545 0.170981 0.317352 0.311511 0.038126 0.260135 -0.0419217 0.0988748 0.320158 -0.0576987 0.132328 -0.0212094 0.295147 0.260903 0.107652 0.193588 0.268602 0.293371 0.3446 0.211841 0.307127 0.0386817 0.224975 0.232842 0.274237 0.32379 0.147662 0.275429 0.124136 -0.00243609 -0.0122863 0.240942 0.245862 0.109185 0.155746 0.116788 0.39618 0.365147 0.0620079 0.254151 0.232818 0.29715 0.246388 0.271872 0.139866 0.172918 0.231913 0.291902 0.292932 0.199789 0.0460065 0.386464 0.30097 0.129833 0.341535 0.142447 0.257221 0.225529 0.262212 0.282295 0.168904 0.255826 0.266055 0.257429 0.241583 0.34858 0.396031 0.160977 -0.00603797 0.0996627 0.253829 0.274379 0.255495 0.129843 0.249031 0.195441 0.257638 0.234335 0.0340173 0.31767 0.22093 0.371117 0.131954 0.0978491 0.175975 0.0781068 0.398926 0.248019 0.16201 0.123868 0.246455 0.381092 -0.0458931 -0.00889516 -0.0587447 0.156748 0.29565 0.0790735 0.103118 0.271926 0.102136 0.274157 0.248694 0.113319 0.232134 0.13731 0.124538 0.096416 0.256096 0.303639 0.219031 0.140339 0.288187 0.246417 0.170568 0.10965 0.406134 0.361835 0.0770848 0.108301 0.248726 0.0246163 -0.0217407 0.257553 0.305794 0.233504 -0.087884 0.271841 0.0625013 0.305129 0.354853 0.0138083 -0.0180538 0.0398936 0.126157 0.197543 0.258839 0.275393 -0.0528189 0.244333 0.256997 0.336135 0.242057 0.270727 0.258388 0.319807 0.0902488 0.189256 0.24717 -0.0319904 0.316027 0.254282 0.308533 0.087984 0.116982 0.334599 0.0608883 -0.0371572 0.288965 
0.55 0.200508 0.170287 0.23643 0.29492 0.22738 0.266234 0.108353 0.183958 0.253725 0.00463573 0.21489 0.0713737 0.224425 0.289011 0.230029 0.150587 0.203901 0.260479 0.198924 -0.0371364 0.122129 0.216052 0.143851 0.136403 0.234235 0.0656062 0.208398 0.0360136 0.210415 0.0815158 0.311809 0.16221 0.173189 0.244758 -0.0839356 0.184795 -0.0152416 0.0155797 -0.0842055 0.0835049 0.2104 0.195669 0.150538 0.258105 0.250666 0.0504231 0.213418 -0.0374689 0.0889925 0.282284 -0.0547111 0.11961 -0.0185496 0.242856 0.217862 0.115396 0.166057 0.210787 0.242372 0.278104 0.190048 0.254523 0.0424418 0.200554 0.206395 0.23673 0.286934 0.141608 0.223739 0.120256 0.00067997 -0.0128757 0.216824 0.201511 0.0948145 0.137765 0.109887 0.326455 0.323658 0.0639702 0.224528 0.20249 0.256612 0.222583 0.213799 0.132003 0.150046 0.20338 0.232019 0.23167 0.185846 0.0399177 0.34254 0.247031 0.114525 0.273843 0.128603 0.211335 0.198942 0.210843 0.226727 0.162361 0.208987 0.211655 0.222306 0.20509 0.283998 0.320996 0.147607 -0.00493344 0.0915011 0.210342 0.23188 0.203791 0.116665 0.209406 0.173628 0.225288 0.207098 0.0285845 0.254907 0.196881 0.301321 0.123742 0.101944 0.165564 0.0684735 0.346226 0.208779 0.141124 0.119945 0.22004 0.311497 -0.0351525 -0.0100748 -0.0530815 0.144631 0.263413 0.0698506 0.0906826 0.221911 0.0914238 0.221739 0.219469 0.101952 0.202559 0.126217 0.111499 0.0882184 0.210898 0.265948 0.194956 0.129857 0.256082 0.217557 0.152618 0.0921081 0.355704 0.295403 0.074001 0.0964637 0.209715 0.0317905 -0.0189925 0.210988 0.273215 0.205824 -0.0761357 0.239959 0.0557209 0.260242 0.288423 0.00978962 -0.0233529 0.039155 0.13312 0.174313 0.22274 0.219196 -0.0394679 0.191695 0.210582 0.27612 0.207475 0.214036 0.229576 0.27193 0.0836374 0.174041 0.210884 -0.0343383 0.266917 0.212677 0.277211 0.0880921 0.110004 0.291821 0.0566873 -0.0385882 0.229279 
0.65 0.169087 0.154269 0.198152 0.231753 0.196263 0.217806 0.0994072 0.143933 0.198836 0.0109006 0.16185 0.0716614 0.203712 0.233197 0.211728 0.136678 0.177991 0.223957 0.169577 -0.025529 0.107281 0.183612 0.132298 0.126386 0.209705 0.056183 0.172102 0.0311717 0.169795 0.0769042 0.25963 0.13532 0.148709 0.214603 -0.0704701 0.167713 -0.0128879 0.0157761 -0.0725961 0.0852882 0.16612 0.172436 0.129225 0.2032 0.194191 0.05835 0.169674 -0.0343801 0.0778364 0.2445 -0.0525262 0.105508 -0.0172743 0.193465 0.177206 0.11785 0.138752 0.158065 0.194516 0.216591 0.166754 0.204702 0.0433385 0.175032 0.179026 0.200098 0.249585 0.132111 0.175481 0.113313 0.00186052 -0.0143653 0.191506 0.159538 0.0796408 0.118771 0.100691 0.262536 0.281637 0.06295 0.194342 0.172 0.217221 0.197255 0.160931 0.121552 0.12685 0.174554 0.176861 0.175688 0.169323 0.0329112 0.298415 0.196207 0.0982662 0.211904 0.113183 0.167788 0.171579 0.162793 0.175759 0.152134 0.164653 0.161632 0.187505 0.16954 0.224593 0.251899 0.132316 -0.00508523 0.0816337 0.169128 0.190795 0.155718 0.101984 0.171324 0.150859 0.192939 0.179389 0.0219538 0.197028 0.171731 0.237472 0.113048 0.101754 0.152143 0.0577445 0.2932 0.17111 0.119967 0.112962 0.192666 0.246365 -0.0267428 -0.0123487 -0.0487709 0.130246 0.230502 0.0595102 0.0772364 0.175107 0.0792956 0.173484 0.189728 0.0892523 0.172575 0.11306 0.0970741 0.0783439 0.168139 0.22814 0.16998 0.117298 0.223265 0.187898 0.133476 0.0743143 0.306423 0.233039 0.0684529 0.0835305 0.172051 0.035721 -0.0176448 0.166944 0.240219 0.177486 -0.0665068 0.207469 0.0476687 0.216962 0.227539 0.0048429 -0.0286432 0.0365453 0.134774 0.150357 0.187441 0.167423 -0.0288916 0.143325 0.166909 0.220493 0.173685 0.161833 0.199902 0.225803 0.0750695 0.156505 0.175458 -0.0369543 0.219449 0.172704 0.24476 0.0850462 0.100568 0.250191 0.0506295 -0.0404474 0.17452 
0.75 0.139095 0.13605 0.161435 0.178443 0.166117 0.173791 0.0907708 0.110344 0.151865 0.0164792 0.117862 0.0695539 0.182148 0.183791 0.190841 0.121465 0.153122 0.186488 0.140953 -0.0146094 0.0928958 0.151524 0.119094 0.114421 0.184208 0.0473656 0.138135 0.0262947 0.133276 0.0704549 0.211195 0.110358 0.125839 0.18343 -0.0585108 0.149552 -0.01086 0.0163024 -0.0622134 0.083754 0.12848 0.15045 0.107422 0.156 0.146361 0.0623226 0.131487 -0.0316517 0.0668636 0.208492 -0.0515629 0.0918001 -0.0162734 0.149797 0.139684 0.115204 0.112987 0.113623 0.150293 0.165127 0.143356 0.159533 0.0413833 0.150494 0.152675 0.163446 0.214215 0.120617 0.134319 0.103806 0.00299727 -0.0162096 0.16701 0.124185 0.0650447 0.100335 0.0909095 0.205098 0.240278 0.0589272 0.16529 0.141957 0.179243 0.170403 0.117431 0.10893 0.104615 0.146652 0.131708 0.129401 0.153174 0.0267501 0.255758 0.151063 0.0827863 0.159157 0.098487 0.130541 0.145374 0.123637 0.131778 0.13759 0.127525 0.120325 0.15458 0.136671 0.173295 0.192667 0.116073 -0.00586294 0.0717837 0.132522 0.152722 0.116659 0.0881406 0.136387 0.128793 0.162375 0.152633 0.0154528 0.148651 0.147928 0.182499 0.101226 0.0985857 0.135391 0.0475167 0.242636 0.136566 0.100277 0.103934 0.166223 0.191129 -0.0192389 -0.0150164 -0.0447565 0.115198 0.198838 0.0494484 0.0640671 0.134102 0.0673497 0.13152 0.161388 0.0763826 0.143838 0.0990998 0.0834816 0.0685088 0.131008 0.190693 0.146032 0.103733 0.191756 0.159438 0.114386 0.0581352 0.259664 0.180357 0.0621598 0.0710125 0.137399 0.0365137 -0.0164206 0.129443 0.208755 0.150071 -0.0581095 0.175735 0.039604 0.175918 0.17281 -0.000475254 -0.033874 0.0338837 0.12926 0.127022 0.152764 0.123907 -0.0196492 0.102551 0.1292 0.169998 0.141938 0.118441 0.169357 0.181029 0.0662322 0.137317 0.141944 -0.0393695 0.175291 0.136737 0.210759 0.0815708 0.0896752 0.208782 0.0446162 -0.0415614 0.129294 
0.85 0.110831 0.11646 0.126972 0.132556 0.137027 0.134149 0.0806822 0.0810945 0.110808 0.0197959 0.0807125 0.0647783 0.158726 0.140049 0.167906 0.104514 0.128354 0.150688 0.113221 -0.00599425 0.0781558 0.120756 0.103997 0.100433 0.157701 0.0384826 0.10705 0.0212175 0.100951 0.0621554 0.16564 0.0870148 0.103733 0.151903 -0.0478961 0.129508 -0.0092547 0.0160226 -0.0525128 0.0787394 0.095376 0.128034 0.0861132 0.114744 0.105203 0.0624176 0.0979237 -0.0289718 0.0557389 0.172634 -0.0498213 0.0777449 -0.015392 0.111112 0.105972 0.107515 0.0888667 0.076316 0.111331 0.120281 0.119423 0.119246 0.0375109 0.125907 0.126696 0.128751 0.179365 0.106402 0.0983064 0.0920059 0.00329201 -0.017553 0.14204 0.0930043 0.05085 0.082173 0.0797027 0.154703 0.20023 0.0528194 0.136589 0.113245 0.143683 0.143046 0.0810421 0.0945907 0.0833885 0.11945 0.0931238 0.0902971 0.135079 0.020832 0.213081 0.111188 0.0676088 0.11391 0.0832451 0.0974959 0.119462 0.0897684 0.0942328 0.120111 0.0947622 0.085207 0.123264 0.106385 0.128842 0.140841 0.0988775 -0.00663483 0.0612581 0.100014 0.117846 0.0832273 0.0739115 0.104735 0.106928 0.1328 0.126385 0.00919337 0.106878 0.123955 0.135176 0.0878109 0.0915044 0.116489 0.0374457 0.195117 0.105106 0.0815528 0.0925875 0.140046 0.14276 -0.0131883 -0.0173413 -0.0407274 0.098802 0.167067 0.0394977 0.0511409 0.0980459 0.0553 0.0954895 0.13346 0.0632285 0.11591 0.084084 0.0696575 0.0580551 0.0981717 0.154059 0.122123 0.0890384 0.160909 0.131555 0.0952117 0.0432697 0.213179 0.134707 0.054359 0.0584513 0.105816 0.0349873 -0.0153428 0.096339 0.177212 0.123072 -0.0505453 0.14486 0.0314882 0.138404 0.125334 -0.00528348 -0.0372825 0.0303589 0.118853 0.104194 0.120049 0.0866952 -0.012378 0.0682698 0.0961177 0.125494 0.112176 0.081455 0.138905 0.140113 0.0564743 0.11665 0.110559 -0.0405484 0.134884 0.104184 0.176098 0.0755522 0.0773066 0.168797 0.0378281 -0.0415294 0.0908664 
0.95 0.0850304 0.096202 0.0955948 0.094823 0.109898 0.0995353 0.0707098 0.0574475 0.0770423 0.0220151 0.0515408 0.0582671 0.135208 0.102784 0.142867 0.0875583 0.10496 0.116448 0.087579 0.0012924 0.064251 0.092114 0.088292 0.0855685 0.131746 0.0304012 0.079195 0.0162744 0.0727926 0.0530016 0.125153 0.0661246 0.0834539 0.121556 -0.0387249 0.109353 -0.00807679 0.0154976 -0.0440679 0.0714875 0.0684026 0.106878 0.0657997 0.0810675 0.0716137 0.0592984 0.0697074 -0.0264731 0.045064 0.139932 -0.0483206 0.0643112 -0.0146634 0.0781818 0.0760828 0.096786 0.0670344 0.046307 0.0769143 0.0843072 0.0967647 0.0840909 0.0319558 0.102814 0.102176 0.0962171 0.146548 0.0915513 0.0690168 0.0788423 0.00346669 -0.0188437 0.118317 0.0676274 0.0378704 0.065215 0.0683031 0.111476 0.162802 0.0449979 0.110001 0.0865993 0.11085 0.115691 0.0524579 0.0793447 0.0639343 0.0942947 0.0632701 0.0595545 0.117372 0.0155334 0.173659 0.0771492 0.0535672 0.0773873 0.0690553 0.0702873 0.0956855 0.0633933 0.0630719 0.100804 0.0685706 0.0575339 0.0949972 0.0795816 0.0919051 0.0979192 0.0817034 -0.00781056 0.0510293 0.0721753 0.086748 0.0573302 0.0608049 0.0766499 0.0863677 0.105609 0.101659 0.00369864 0.0733997 0.101733 0.0959257 0.0741716 0.082619 0.0964553 0.028309 0.151281 0.0774722 0.064407 0.0801174 0.11543 0.102695 -0.00821707 -0.0192902 -0.0367531 0.0826833 0.137396 0.0302409 0.0391272 0.0679624 0.0439268 0.0652283 0.107718 0.0504709 0.0905171 0.0692883 0.0569174 0.0479868 0.070557 0.12005 0.0997908 0.0741868 0.132178 0.105378 0.0768587 0.0303792 0.171496 0.097193 0.0464315 0.0467814 0.0779966 0.0312755 -0.0143477 0.0691798 0.147009 0.0981045 -0.0436642 0.116137 0.0238127 0.104205 0.0848389 -0.00964833 -0.039735 0.0266264 0.104103 0.0827724 0.0897726 0.0570404 -0.00649766 0.040795 0.0686031 0.0872613 0.0853728 0.0524874 0.109519 0.102545 0.0469648 0.0960402 0.0824373 -0.0408814 0.0986002 0.076184 0.141866 0.0690203 0.0645386 0.131288 0.0313914 -0.0404865 0.0607343 
1.05 0.0628124 0.0766808 0.0690651 0.0658004 0.0853514 0.0711115 0.0599811 0.0391069 0.0508182 0.0221153 0.0301592 0.050183 0.111519 0.0727633 0.118797 0.0701686 0.0833874 0.0863946 0.0647133 0.00617043 0.0510835 0.0673175 0.0721594 0.0701891 0.106244 0.0230936 0.0562511 0.0119704 0.0508474 0.0431705 0.0903003 0.0484049 0.0653478 0.092927 -0.0305326 0.0888605 -0.00660337 0.0146648 -0.0357137 0.0617215 0.0468773 0.08664 0.0479544 0.054411 0.0464019 0.0534893 0.0476217 -0.0233355 0.0354287 0.109635 -0.0447799 0.0516965 -0.0133006 0.0523511 0.0525022 0.0822633 0.0486024 0.0250431 0.0504543 0.0561308 0.0752797 0.0565136 0.0258825 0.0812495 0.0799294 0.0688105 0.11656 0.0750746 0.0458552 0.064956 0.00322409 -0.0185466 0.0954136 0.0473382 0.0266706 0.0499639 0.0565158 0.0778611 0.127574 0.0366041 0.0852398 0.0632797 0.0826858 0.0905254 0.0320591 0.0640954 0.047096 0.0717953 0.0403424 0.0369001 0.0983696 0.0114223 0.137043 0.0506776 0.0409565 0.0495816 0.0552278 0.0483718 0.0738115 0.0427394 0.0401836 0.080696 0.0472602 0.0368978 0.0703757 0.0570341 0.0632572 0.0649042 0.0651917 -0.00788182 0.0411417 0.0501013 0.0612871 0.0375695 0.0480958 0.0540019 0.0675856 0.0812448 0.0793773 -0.000678421 0.0477704 0.0806412 0.0658639 0.0601601 0.0706242 0.076368 0.0202935 0.11274 0.0546649 0.0496733 0.0666656 0.0922565 0.0718305 -0.00434874 -0.0200478 -0.0322154 0.0664299 0.110027 0.0221843 0.028595 0.0442701 0.033608 0.0428279 0.0837752 0.0389211 0.0676697 0.0547286 0.0447711 0.0382883 0.0487627 0.0888936 0.0791815 0.0596498 0.10543 0.0817667 0.0599963 0.0199622 0.132411 0.0678342 0.0377708 0.0361321 0.0550334 0.0266111 -0.0128264 0.047513 0.118946 0.0754037 -0.0372436 0.0896633 0.0171807 0.0760051 0.0541155 -0.0123758 -0.0392372 0.0227545 0.086905 0.063595 0.064204 0.0347056 -0.00233721 0.0212273 0.047039 0.0573034 0.0625956 0.0306837 0.0827631 0.0717278 0.0374505 0.075821 0.0584966 -0.0390576 0.0688553 0.0530741 0.110014 0.0603782 0.0515598 0.0986067 0.0248638 -0.0376552 0.0381451 
