0.15 -0.012869 -0.0119999 0.00934105 0.0825508 -0.00142026 -0.0026395 -0.0599911 0.0656439 0.00634299 -0.0189969 0.070495 0.00211245 0.0206448 0.0127625 0.0480867 0.0139273 -0.0342886 0.0369747 -0.0317428 -0.00199535 -0.0763601 0.0410776 -0.00994295 0.00539143 0.0467262 -0.0288781 0.0881834 -0.0469204 0.0776502 0.0203384 0.0519795 -0.0287944 -0.000441139 0.0441348 -0.0555585 -0.0113266 -0.00543026 -0.0860483 -0.045072 0.0336974 0.0533318 0.0374121 0.0207939 0.058903 0.0882846 0.00056357 0.0973281 -0.104093 -0.0235278 -0.000457154 -0.0340603 -0.0716328 -0.0718378 0.00300694 0.0995289 -0.020146 0.00585921 0.0285182 0.0199266 0.0700145 0.0330123 0.0448891 0.00979881 -0.0770462 0.0368402 0.0560362 -0.0430223 0.00707234 0.0402813 0.000396148 -0.06993 -0.0798738 0.017885 0.0819373 -0.0322281 -0.0127448 -0.00114887 0.0693995 0.00686717 0.0126384 -0.0248688 0.0172755 -0.00855847 0.0700633 0.100458 0.000463868 -0.0419844 0.0164242 0.00722022 0.108201 0.0342548 -0.0454662 -0.0478177 -0.00349773 -0.0422102 0.0896589 -0.00548962 0.101895 -0.0447858 0.119136 0.0691711 -0.0381859 0.0830809 0.108584 -0.0583467 0.0802844 0.0684609 0.0669425 0.0549518 -0.0368047 -0.0110594 0.0770024 0.0538853 0.0663649 -0.022106 0.0129482 -0.0335375 -0.0177736 0.00336729 -0.0218627 0.0805104 0.0182397 0.0599818 -0.061571 0.00921058 -0.0101644 -0.037193 0.0361949 0.0582011 0.0141365 -0.00585374 0.00492563 0.0621268 -0.0247764 -0.0705294 -0.0544497 0.0118075 -0.0289871 -0.0190898 -0.0769939 0.0513008 -0.00959444 0.0674253 -0.029388 0.0121249 -0.00812194 0.0155172 -0.0300647 0.0272007 0.0453235 -0.00629473 -0.048066 -0.0166418 -0.0560399 0.0269729 -0.0134385 -0.0265629 -0.0537991 0.0781882 -0.0298969 -0.0377645 0.015683 -0.0422567 -0.0842991 0.0683131 -0.00360425 -0.0522948 -0.0914235 0.0277802 -0.0357435 0.0061685 0.0380573 0.0337505 -0.0485649 0.00145773 0.00679887 -0.0197581 0.0683402 0.0510646 -0.0477235 0.00710889 0.111114 0.0242703 -0.0141305 0.0681517 0.0347692 0.044521 -0.0336086 0.0567451 -0.00499687 -0.0547558 -0.0442974 0.0279537 -0.00441396 -0.0711752 -0.0635653 0.0434247 -0.0299936 -0.000144089 0.086353 
0.25 -0.000267397 -0.0113937 0.00656273 0.061561 -0.0018553 -9.46648e-05 -0.0518364 0.0595837 0.00273713 -0.0183915 0.0439299 -0.00200413 0.0191368 0.0119347 0.0403949 0.0178264 -0.0282397 0.0354714 -0.01521 -0.00440515 -0.06434 0.0396179 -0.00950059 0.00511891 0.043246 -0.0206578 0.0720835 -0.0415372 0.0551453 0.0170468 0.0498911 -0.0217597 0.00101926 0.0423955 -0.0502076 -0.00606554 -0.00509677 -0.0768707 -0.0407021 0.0262767 0.0350281 0.033563 0.0197039 0.0424516 0.0651929 -0.00244314 0.0799612 -0.0821372 -0.0200024 -0.00220262 -0.031508 -0.0603542 -0.0616406 0.000479106 0.0789825 -0.0123555 0.0102917 0.0167036 0.0185567 0.0527358 0.0291112 0.0386107 0.00467655 -0.0557471 0.0349129 0.0496658 -0.0311578 0.0108227 0.0366145 0.00251846 -0.0671494 -0.0669627 0.0213291 0.0564256 -0.0259173 -0.0108992 0.000691578 0.0550642 0.00909831 0.00869662 -0.0149308 0.0176664 -0.0107299 0.0614835 0.0814269 5.6715e-05 -0.0320812 0.0157439 0.00291441 0.0850514 0.0297433 -0.0384689 -0.0312402 0.000574836 -0.0364236 0.0589495 0.00136244 0.0749758 -0.0308995 0.0925569 0.0511559 -0.021483 0.0590958 0.0847786 -0.0434549 0.0678035 0.049957 0.0498123 0.0477238 -0.0335491 -0.0067657 0.0591151 0.0466966 0.0451097 -0.0190088 0.0129235 -0.023079 -0.0151438 0.00254508 -0.0159321 0.0565791 0.0181132 0.0415907 -0.0399771 0.00875276 -0.00132157 -0.0350378 0.0292346 0.0512798 0.0108909 -0.00846956 0.00165628 0.0393488 -0.0225 -0.0649857 -0.0439652 0.0185872 -0.0186391 -0.0116842 -0.0599168 0.0436069 -0.01086 0.0521877 -0.0167086 0.0102377 -0.000330628 0.0145234 -0.0268858 0.0217525 0.0343827 0.000422885 -0.038429 -0.00381556 -0.0411054 0.0249127 -0.0174319 -0.0257535 -0.0335939 0.0577037 -0.0191315 -0.0321671 0.0187203 -0.0350679 -0.0700736 0.0487754 -0.00271283 -0.0362363 -0.0727164 0.0258807 -0.0307262 0.00550862 0.0321655 0.0307104 -0.0444581 0.00164787 0.0100057 -0.0165061 0.0568422 0.0334261 -0.0439639 0.00819315 0.0844595 0.0208067 -0.00932962 0.0520761 0.0340134 0.0457074 -0.0248752 0.0494769 -0.0030649 -0.0523771 -0.0259491 0.02845 0.00190141 -0.0581102 -0.0475851 0.0467234 -0.027118 0.00168483 0.0644003 
0.35 0.00266606 -0.00631121 0.00637756 0.0396681 -0.00191214 0.0128479 -0.0375401 0.0483368 0.011625 -0.013313 0.0253144 -0.0094183 0.027366 0.00919064 0.0315152 0.0235738 -0.0199337 0.0378568 -0.00155016 -0.00269428 -0.0463249 0.0360843 -0.0111397 0.00366131 0.0354076 -0.0104271 0.0529935 -0.0403724 0.0398036 0.0127002 0.0475266 -0.0180122 0.00350267 0.0368928 -0.0457671 -0.00474642 -0.00581853 -0.0570593 -0.0337007 0.0234382 0.0164517 0.0303997 0.0200196 0.0308615 0.0435987 -0.00361236 0.0591487 -0.0594384 -0.0194919 -0.000611216 -0.0279902 -0.0499108 -0.0555382 -0.00189305 0.0636329 -0.00514286 0.0245387 0.0143196 0.0250162 0.0351467 0.0250003 0.0294402 0.0036135 -0.03294 0.0290991 0.0307169 -0.0101847 0.0119835 0.0425214 0.00210626 -0.0552865 -0.053383 0.0157933 0.0328096 -0.0278869 -0.00955087 0.00253197 0.0370564 0.0138035 0.00184416 -0.00525375 0.0209873 -0.00672275 0.0473948 0.0475532 -0.00316355 -0.0191362 0.0130071 0.00274405 0.0525577 0.0283811 -0.0272624 -0.00668958 0.0116225 -0.0344604 0.047212 0.0095503 0.0451851 -0.0150615 0.0646948 0.036804 -0.00655402 0.0325827 0.0614202 -0.019947 0.0476792 0.027976 0.0331736 0.0346968 -0.0293462 0.00649385 0.0380584 0.0389003 0.0259778 -0.0112708 0.0104254 -0.0183539 -0.0103059 0.00402778 -0.0104581 0.0392826 0.0134803 0.0224136 -0.0184763 0.00791386 0.000969218 -0.0308287 0.0250624 0.0420153 0.00804074 -0.00548371 0.00515959 0.0243282 -0.0215429 -0.0462874 -0.0366396 0.0224669 -0.0118555 -0.00157472 -0.0437672 0.0300036 -0.0108299 0.0364214 -0.00527219 0.0100263 0.00636527 0.0128937 -0.0219406 0.0189566 0.0294533 0.0229637 -0.0275523 0.00187541 -0.025507 0.0219127 -0.00891129 -0.0236374 -0.0108255 0.0332053 -0.000493497 -0.0257445 0.0187884 -0.0211148 -0.0577699 0.0321785 0.00305685 -0.0159629 -0.0577954 0.0282415 -0.0261067 0.00218139 0.0242237 0.0272415 -0.0359381 0.000931922 0.013474 -0.0136207 0.0441732 0.0209508 -0.0367972 0.00637771 0.0667124 0.0104073 -0.00910192 0.0324887 0.0271194 0.0388458 -0.0135997 0.0369009 0.000923652 -0.0481595 -0.0035921 0.0273571 0.00520162 -0.0373421 -0.031444 0.038045 -0.0258654 0.00127504 0.0437503 
0.45 0.0112302 -0.00434362 0.0029088 0.0224015 -0.00239452 0.0123575 -0.027546 0.0365056 0.0060841 -0.0118405 0.00567656 -0.0129736 0.0251136 0.00653409 0.022955 0.0251203 -0.0135535 0.0331158 0.00971006 -0.0039894 -0.0331517 0.0313071 -0.0102963 0.00201454 0.0298886 -0.00353187 0.0361189 -0.0355545 0.0195606 0.00839915 0.0418075 -0.0113943 0.00467222 0.0335022 -0.0393289 0.000607693 -0.00576654 -0.0447081 -0.0302545 0.0166394 0.00176875 0.0257571 0.0180017 0.015859 0.022951 -0.00602306 0.0409588 -0.0415688 -0.0144234 -0.00111075 -0.0254856 -0.0373633 -0.0458703 -0.00362274 0.0387663 0.00120868 0.0262286 0.00432192 0.0194334 0.0190841 0.0205164 0.0211758 -0.00211186 -0.0167067 0.0254797 0.0206007 -0.000524862 0.0135384 0.0352156 0.00334812 -0.0481744 -0.0409872 0.0175845 0.0128651 -0.0224499 -0.00826515 0.00438564 0.0215545 0.0148261 -0.00234421 0.002403 0.0177841 -0.00888531 0.0355401 0.0297212 -0.00348273 -0.0106482 0.0113508 -0.000679668 0.0331803 0.022724 -0.0194139 0.006431 0.0123229 -0.0283464 0.0238655 0.0153377 0.0208995 -0.00517495 0.0389803 0.0186965 0.00462115 0.0127606 0.0404351 -0.00900223 0.0311851 0.0116844 0.01686 0.0246847 -0.0250664 0.00953835 0.0200794 0.0295004 0.00887838 -0.00696952 0.00829478 -0.00916259 -0.00643725 0.00309966 -0.00505438 0.0204389 0.0130293 0.00597007 -0.00207757 0.0067347 0.00748991 -0.0291144 0.0162456 0.0299125 0.00389793 -0.00711866 0.00233222 0.00693488 -0.0186741 -0.0373398 -0.0266442 0.0253844 -0.00302152 0.00441747 -0.0283377 0.0198806 -0.0116571 0.0211327 0.00375588 0.00801893 0.0118172 0.0118727 -0.0180616 0.0123933 0.0174538 0.0257137 -0.0175274 0.0107595 -0.0133624 0.0194976 -0.0104548 -0.0216759 0.00363828 0.0166912 0.00822736 -0.0192189 0.0179558 -0.0151599 -0.0424277 0.0157085 0.00454186 -0.00386338 -0.0390764 0.0255713 -0.0211051 9.08741e-05 0.0175626 0.0217325 -0.0310043 0.000788449 0.0162229 -0.0100052 0.0302062 0.00546243 -0.0320483 0.00644366 0.0424604 0.00561841 -0.00418032 0.0199384 0.0223443 0.035239 -0.00670752 0.0286613 0.00198768 -0.042667 0.00896834 0.0240686 0.0089633 -0.0249919 -0.0166052 0.0367678 -0.0228412 0.00142652 0.0240816 
0.55 0.012499 -0.00123939 0.000566527 0.0103424 -0.0024468 0.0106929 -0.0189752 0.0240958 0.00258057 -0.00924877 -0.004886 -0.0144265 0.0236314 0.00327093 0.0159551 0.0240025 -0.00869882 0.0280075 0.0133531 -0.00321027 -0.020669 0.0248379 -0.0091928 -5.81076e-05 0.0232341 0.000803961 0.0221045 -0.0299762 0.00678019 0.00458558 0.0359359 -0.00718444 0.00537842 0.0272634 -0.0322084 0.00393298 -0.00569356 -0.0310947 -0.0255089 0.012473 -0.00625377 0.0224677 0.0158546 0.00553307 0.00947952 -0.00660002 0.0254141 -0.0263636 -0.0101834 9.15817e-05 -0.0229006 -0.0264994 -0.0362401 -0.00378677 0.0221478 0.00445165 0.0251655 0.000220964 0.0135515 0.00872259 0.0168196 0.0133654 -0.00554956 -0.0065849 0.0205473 0.0100553 0.00678086 0.0123231 0.0273389 0.00330984 -0.0393255 -0.0310686 0.0161286 0.00139698 -0.0200089 -0.00763632 0.00566103 0.00978503 0.0147984 -0.00530107 0.00605223 0.013069 -0.00936246 0.023567 0.0164 -0.00360296 -0.00449359 0.00920502 -0.00155519 0.0171712 0.0177038 -0.0130587 0.0144415 0.0107904 -0.021989 0.0114708 0.0183396 0.0052141 0.000162263 0.0210123 0.00557587 0.00864836 -8.08718e-05 0.0259638 -0.00100814 0.0182669 0.000212065 0.0049309 0.0156039 -0.0215952 0.0114556 0.00729277 0.0207572 -0.0010778 -0.00258195 0.00505006 -0.00402314 -0.00256429 0.00278159 -0.00138099 0.0082147 0.0121084 -0.00416016 0.00599427 0.00540334 0.00923376 -0.0250135 0.00944414 0.0193209 0.000702674 -0.00641169 0.00173177 -0.00161583 -0.0158062 -0.0277805 -0.0193822 0.0224613 0.00156132 0.00776152 -0.0172454 0.0109985 -0.0112816 0.0099366 0.00766484 0.00676455 0.0132702 0.0109817 -0.0139055 0.00739185 0.00913287 0.0258156 -0.00946852 0.0129041 -0.00477366 0.0169598 -0.00759748 -0.0190621 0.0113851 0.00511732 0.0138408 -0.0135134 0.013893 -0.0102308 -0.0330972 0.00518834 0.00657224 0.00376743 -0.0271626 0.0235091 -0.0167586 -0.00242661 0.0124986 0.0162343 -0.0251844 0.000522881 0.0172912 -0.00661655 0.0191647 -0.00362771 -0.0268885 0.00541819 0.0258195 0.000675923 -0.00104711 0.0113763 0.0157193 0.0269632 -0.00258263 0.0213759 0.0023716 -0.0373607 0.0140883 0.0184662 0.00915786 -0.0145888 -0.00567419 0.0312649 -0.0201267 0.000188968 0.0107156 
0.65 0.0110571 0.00114121 -0.000998644 0.00377246 -0.00223257 0.00744647 -0.0132573 0.0144525 -0.000714767 -0.00692079 -0.00940628 -0.0141792 0.0212285 0.000680065 0.0112484 0.0217103 -0.00566486 0.0213843 0.012568 -0.00206208 -0.0123901 0.0184054 -0.00774442 -0.00167754 0.0178613 0.00269338 0.0131383 -0.0256552 -0.000576682 0.00198266 0.0292942 -0.00442812 0.00547047 0.0222315 -0.0268607 0.00596557 -0.00534471 -0.0204371 -0.0222777 0.00990951 -0.00917729 0.0197629 0.0136484 -0.000724325 0.00158588 -0.00606519 0.0151992 -0.0166552 -0.00645588 0.00140182 -0.0204779 -0.0182672 -0.0280598 -0.00310563 0.0104912 0.00551577 0.0215484 -0.00136638 0.00754143 0.00292171 0.0137419 0.00767579 -0.00744729 -0.0014739 0.0167338 0.00301847 0.0100568 0.0102158 0.0202791 0.00295711 -0.0328411 -0.0239254 0.0143047 -0.00386974 -0.0178781 -0.00713184 0.00626337 0.00249539 0.0134863 -0.00648598 0.00693263 0.00815142 -0.00928467 0.0145348 0.00854419 -0.00317331 -0.00118689 0.00733039 -0.00150594 0.0077029 0.0129544 -0.00892221 0.017191 0.00750329 -0.0166232 0.00489141 0.0190134 -0.00323869 0.00187768 0.00986859 -0.002725 0.00849594 -0.00664429 0.0162374 0.00277337 0.00962868 -0.00607606 -0.0024166 0.00869646 -0.0185556 0.0111043 -0.000213538 0.0141068 -0.00568375 0.000412672 0.00226325 -0.00106622 0.000249451 0.00249635 0.000711221 0.0011468 0.0111033 -0.00909347 0.00838505 0.00425883 0.0090801 -0.0218965 0.00453897 0.0112184 -0.00135878 -0.00530644 0.00145457 -0.00500346 -0.0128029 -0.0205696 -0.0145309 0.0181587 0.00360737 0.00870338 -0.00995383 0.00504249 -0.0103056 0.00301247 0.00831798 0.00581393 0.0124272 0.0102035 -0.0107706 0.00384291 0.00357274 0.021718 -0.00413213 0.0119467 0.000116201 0.014748 -0.00488884 -0.0154285 0.0135426 -0.000996816 0.0152297 -0.00892794 0.00938234 -0.00739612 -0.0251726 -0.000492547 0.00765392 0.00693376 -0.019241 0.0211622 -0.0134835 -0.00412891 0.00916182 0.0119196 -0.0209245 0.000384009 0.0172577 -0.00407994 0.0113508 -0.008323 -0.0216993 0.00438352 0.0153514 -0.00234698 0.00113437 0.0069069 0.00986347 0.019336 -0.000882163 0.0157573 0.0020925 -0.0320719 0.013713 0.0127119 0.00772572 -0.0084473 0.00113316 0.0249637 -0.0170595 -0.00109587 0.00309508 
0.75 0.00912695 0.00331156 -0.00146184 0.00031786 -0.00132772 0.00445069 -0.00787548 0.00740475 -0.00277497 -0.00435515 -0.0104152 -0.0115947 0.0184046 -0.000679852 0.00818211 0.0183835 -0.00284953 0.0155285 0.0105735 -0.000425472 -0.00558887 0.0133285 -0.00559846 -0.00217516 0.0138124 0.00390535 0.00707356 -0.0195939 -0.0044775 0.000679382 0.0238238 -0.00182622 0.00564059 0.0182733 -0.0200128 0.00753627 -0.00414666 -0.0110222 -0.0181475 0.00824809 -0.0089058 0.0172469 0.0116666 -0.00409417 -0.00280116 -0.00458292 0.00799109 -0.00874246 -0.00284243 0.00293503 -0.0163544 -0.0109859 -0.0199353 -0.00163452 0.00294585 0.00599133 0.0172597 -0.00134884 0.0029158 -5.69724e-05 0.0114963 0.0039055 -0.00771092 0.00184835 0.0131731 -0.00127583 0.0114153 0.00828001 0.0136909 0.00297705 -0.0235004 -0.0177203 0.0125546 -0.00558174 -0.0147188 -0.0058269 0.00675426 -0.00172676 0.0116991 -0.00602408 0.00709372 0.00421036 -0.00807619 0.00800856 0.00395632 -0.00194458 0.00125893 0.00613322 -0.000599852 0.00212987 0.00965191 -0.00528785 0.0176827 0.00457643 -0.0114797 0.00138513 0.0180535 -0.0074324 0.00266567 0.00273557 -0.00753761 0.00719706 -0.00913601 0.0100764 0.00495939 0.00402217 -0.00886455 -0.00651458 0.00421409 -0.0142716 0.0100794 -0.00426169 0.00921942 -0.00697902 0.00291745 0.000609056 0.00128434 0.00272965 0.0026815 0.00245338 -0.00267653 0.0104432 -0.0104235 0.00886811 0.00371052 0.00842052 -0.0170829 0.0014136 0.00544917 -0.00208024 -0.00350415 0.00175908 -0.00544031 -0.00942762 -0.013916 -0.00959045 0.0137813 0.00488439 0.0087648 -0.00418233 0.00141198 -0.00825475 -0.000918552 0.00794346 0.00535826 0.0111841 0.00960514 -0.00733652 0.00172012 0.000208821 0.0166534 0.000102578 0.0102483 0.0035353 0.0128246 -0.00197879 -0.0112397 0.0137309 -0.00381452 0.0148553 -0.00474054 0.00563951 -0.00493415 -0.0177876 -0.00312116 0.00844397 0.00843215 -0.0124988 0.0185922 -0.0100693 -0.00447743 0.00696053 0.00845089 -0.0155988 0.000835527 0.0162548 -0.00149313 0.00600207 -0.00973186 -0.0161654 0.00387262 0.0081851 -0.00350243 0.00311589 0.00469679 0.00559046 0.013286 0.00037924 0.0118673 0.00210118 -0.0245846 0.0116482 0.00819523 0.00634726 -0.00365808 0.0059207 0.0197475 -0.013551 -0.0015188 -0.00111133 
0.85 0.00590267 0.00422957 -0.00132214 -0.000926298 -0.000682464 0.00262491 -0.00445215 0.0029364 -0.00292215 -0.00238395 -0.00852231 -0.00902276 0.0153176 -0.00140883 0.00594608 0.0139834 -0.00129522 0.0111071 0.00736878 0.000755821 -0.00167872 0.00906589 -0.00383762 -0.00229263 0.00988761 0.00378015 0.0036114 -0.0149737 -0.00503585 -2.22422e-05 0.0183165 -0.000719065 0.00502564 0.012842 -0.0149807 0.0069725 -0.00313402 -0.00512689 -0.0136791 0.00692989 -0.00701854 0.0142165 0.00939331 -0.00469137 -0.00406896 -0.0030783 0.00369858 -0.00426554 -0.000899631 0.00362579 -0.0124105 -0.00650965 -0.0141172 -0.000557926 -0.000468946 0.00513675 0.0127928 -0.000267006 0.000431205 -0.000946113 0.00917932 0.00154484 -0.00655091 0.00273309 0.0099385 -0.00360804 0.0107533 0.00597564 0.00916233 0.00239867 -0.0164575 -0.0125044 0.00945129 -0.00489129 -0.0116358 -0.00462394 0.0061355 -0.00340235 0.00950064 -0.00505514 0.00582914 0.00170875 -0.00621708 0.0037553 0.00137724 -0.00118396 0.00207854 0.00471954 0.000308609 -0.000725911 0.00706843 -0.0029861 0.0153269 0.00251998 -0.00761094 0.000904955 0.0152341 -0.00782012 0.00227181 -0.000658137 -0.00853653 0.00476691 -0.00871737 0.00646183 0.00535701 0.000977541 -0.00883863 -0.00739847 0.00135295 -0.0108163 0.0085165 -0.00544859 0.0057999 -0.00601532 0.00394082 -0.000486373 0.00166766 0.00368575 0.00256982 0.00278916 -0.00354971 0.00873755 -0.00921514 0.00705699 0.00297254 0.00636549 -0.0126701 -5.17888e-05 0.00204211 -0.00208582 -0.001802 0.00212842 -0.00388054 -0.00676483 -0.00880195 -0.00658988 0.00916316 0.004358 0.00753245 -0.001198 -0.000528678 -0.00616157 -0.0023394 0.00620221 0.00464071 0.00849066 0.00820911 -0.00473198 0.000704555 -0.000923257 0.011995 0.00198767 0.00721208 0.00445457 0.0101563 0.000466471 -0.00792029 0.0114402 -0.00435918 0.0131727 -0.00220642 0.00272574 -0.00313362 -0.012481 -0.00338104 0.0080211 0.0077859 -0.0085558 0.0154646 -0.00743901 -0.00427816 0.00523802 0.00584285 -0.011246 0.000903197 0.014155 -0.000114404 0.00288295 -0.00873158 -0.0118369 0.00295532 0.00457347 -0.00388979 0.00338484 0.00337782 0.00247612 0.00795557 0.000686913 0.00832382 0.00181533 -0.0185886 0.00867184 0.00465728 0.00441248 -0.000952599 0.00738639 0.0137838 -0.0101546 -0.00179824 -0.00252739 
0.95 0.00348331 0.00412497 -0.00132594 -0.00139687 -0.000387194 0.000753252 -0.0024461 0.000140059 -0.00326947 -0.00126756 -0.00658644 -0.00666255 0.0117568 -0.00180832 0.00402162 0.0101682 -0.000539701 0.0072396 0.00439287 0.00116732 0.000396794 0.00551516 -0.00257361 -0.00224296 0.00685719 0.0030364 0.00133016 -0.0106339 -0.00493924 -0.000496591 0.0124085 -0.000140598 0.00402499 0.00910473 -0.0104308 0.00609398 -0.00236558 -0.00171372 -0.0104219 0.00538118 -0.00509166 0.0107302 0.00687398 -0.00469453 -0.00434154 -0.00205861 0.001011 -0.00163221 0.000244801 0.0035116 -0.00949227 -0.0034445 -0.00929215 3.66525e-05 -0.00252299 0.00392784 0.00872646 0.000150623 -0.00149233 -0.00129353 0.00691873 3.48142e-05 -0.00549481 0.00250987 0.00695211 -0.00440156 0.00903434 0.00389169 0.00542011 0.00175703 -0.0112618 -0.00868631 0.00701276 -0.00384918 -0.00906771 -0.00365778 0.00506733 -0.00397855 0.00710514 -0.00401661 0.00426949 -0.000192303 -0.00478463 0.00105064 0.000115738 -0.000670146 0.00201969 0.00339928 0.000621778 -0.00199899 0.00466132 -0.00169988 0.0115276 0.000608989 -0.00481055 0.000349789 0.0115515 -0.00712915 0.00139176 -0.00242727 -0.00864186 0.00256021 -0.00740409 0.00381964 0.00448787 -0.000756196 -0.00781511 -0.0072148 -0.00034344 -0.00780979 0.00632967 -0.00547605 0.00330284 -0.00487309 0.00388431 -0.00116778 0.00163713 0.00369459 0.00208101 0.00253138 -0.00380032 0.0069766 -0.00753859 0.00487764 0.00215067 0.00451597 -0.00945215 -0.00104874 -0.000193253 -0.00201572 -0.000924391 0.00185525 -0.00262157 -0.00462245 -0.00554063 -0.00432389 0.00559106 0.00346995 0.00579071 0.000299083 -0.00154936 -0.004448 -0.00291351 0.00429761 0.00364445 0.00602982 0.00657032 -0.00304993 -0.000108108 -0.00168556 0.00760251 0.00263612 0.00464272 0.00422973 0.0077587 0.00141418 -0.00543623 0.00851246 -0.00404035 0.00986947 -0.000770665 0.000631072 -0.00226011 -0.00880653 -0.00315959 0.00676924 0.00618152 -0.00573304 0.0120494 -0.00540312 -0.00383558 0.00375658 0.00362701 -0.00780321 0.000752514 0.0108718 0.000536211 0.000801586 -0.00705959 -0.00824986 0.00208595 0.00200419 -0.00364572 0.0031926 0.00251443 0.000445543 0.00422606 0.000445468 0.00573981 0.00124484 -0.0130757 0.00526078 0.00206148 0.00271843 0.000237462 0.00719695 0.00947222 -0.00755632 -0.00192527 -0.00299166 
1.05 0.00180816 0.00354106 -0.00092588 -0.0011937 -9.67601e-05 9.97304e-05 -0.00109662 -0.000904493 -0.00252995 -0.000457888 -0.00436885 -0.00443902 0.00785018 -0.00154754 0.00273462 0.00669277 -5.51e-05 0.00440567 0.00244657 0.00126768 0.00124473 0.00319634 -0.0015197 -0.00172782 0.00448139 0.0022694 0.000331084 -0.00715359 -0.00375101 -0.00049186 0.00839364 0.000140874 0.00298903 0.00604426 -0.00665214 0.00452103 -0.00154446 0.000105124 -0.00690182 0.00396935 -0.00324478 0.00745029 0.00482395 -0.00362517 -0.00347376 -0.00114441 -0.000144002 -0.000266513 0.000688493 0.00296124 -0.00653443 -0.00159697 -0.00559996 0.000371794 -0.00263508 0.00278152 0.00554979 0.000548746 -0.00176945 -0.00102395 0.00477608 -0.000474791 -0.00390039 0.00202151 0.00465776 -0.00389672 0.00658633 0.0024317 0.00311099 0.00123428 -0.00696867 -0.00565175 0.00474177 -0.00253877 -0.00620346 -0.0025197 0.00387829 -0.00334992 0.00497805 -0.00278603 0.00286407 -0.000766322 -0.00319737 -0.000130707 -0.000351504 -0.000281282 0.00171167 0.002327 0.000795803 -0.00206476 0.00303914 -0.00076919 0.00825831 -8.25971e-05 -0.00282853 0.000415534 0.00827574 -0.00536882 0.000870486 -0.00252669 -0.00661338 0.00122963 -0.00540103 0.00226219 0.00347702 -0.0012022 -0.00587782 -0.00567614 -0.000894728 -0.00521204 0.0044996 -0.00435066 0.0018189 -0.00322493 0.00327639 -0.00114903 0.00130528 0.00312306 0.00164164 0.0020272 -0.00290105 0.00505147 -0.00533564 0.00313185 0.00151441 0.00287168 -0.00637859 -0.00108814 -0.000919998 -0.00148329 -0.00022276 0.00160886 -0.00138313 -0.00290117 -0.00311989 -0.00265324 0.00312069 0.00248903 0.00405532 0.000894081 -0.00157888 -0.00287639 -0.0024428 0.00273907 0.00270439 0.00391827 0.00471374 -0.00172992 -0.000255311 -0.0014705 0.00460219 0.00247786 0.00267266 0.00342529 0.00548485 0.00178295 -0.00327371 0.00569065 -0.00305797 0.00709213 2.69052e-05 -0.000252691 -0.00134625 -0.00552471 -0.00229861 0.00519219 0.00452282 -0.00349263 0.00835668 -0.00346775 -0.00288407 0.00258457 0.00222366 -0.00497957 0.000637747 0.00786744 0.000771317 -3.20364e-05 -0.00498038 -0.0053392 0.00141442 0.000872534 -0.00284846 0.00254395 0.00180566 -0.00039728 0.0020241 0.000361793 0.00365288 0.000907311 -0.00834706 0.0030334 0.000748678 0.00158117 0.000783085 0.00587368 0.00581805 -0.00508768 -0.00153845 -0.00246351 
