# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0647185 -----------------
#dely    BF
0.050  0.1176  0.0050
0.150  0.0773  0.0035
0.250  0.0971  0.0044
0.350  0.0757  0.0038
0.450  0.0691  0.0038
0.550  0.0546  0.0032
0.650  0.0482  0.0032
0.750  0.0366  0.0026
0.850  0.0245  0.0020
0.950  0.0192  0.0021
1.050  0.0130  0.0014
1.150  0.0093  0.0013
1.250  0.0024  0.0005
1.350  0.0018  0.0004
1.450  0.0006  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
