# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.161831 -----------------
#dely    BF
0.050 -0.7294 -0.0054
0.150 -0.5587 -0.0043
0.250 -0.6032 -0.0049
0.350 -0.4470 -0.0038
0.450 -0.2880 -0.0026
0.550 -0.2269 -0.0022
0.650 -0.0094 -0.0001
0.750 -0.0010 -0.0000
0.850  0.1204  0.0016
0.950  0.1713  0.0026
1.050  0.1451  0.0026
1.150  0.1274  0.0026
1.250  0.1933  0.0047
1.350  0.1818  0.0051
1.450  0.1711  0.0062
1.550  0.0846  0.0042
1.650  0.0426  0.0033
1.750  0.0078  0.0017
