# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0455051 -----------------
#dely    BF
0.050 -0.1280 -0.0238
0.150  0.0653  0.0100
0.250 -0.0269 -0.0045
0.350 -0.0500 -0.0091
0.450  0.1831  0.0352
0.550 -0.0053 -0.0013
0.650  0.2405  0.0525
0.750  0.0775  0.0183
0.850  0.0104  0.0037
0.950  0.0183  0.0082
1.050  0.0372  0.0140
1.150 -0.0006 -0.0003
1.250  0.0249  0.0176
1.350  0.0087  0.0087
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
