# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00135069 -----------------
#dely    BF
0.050 -0.0763 -0.0137
0.150 -0.1140 -0.0215
0.250 -0.0418 -0.0101
0.350 -0.0265 -0.0057
0.450 -0.0018 -0.0004
0.550  0.0486  0.0118
0.650  0.0434  0.0112
0.750  0.0309  0.0098
0.850  0.0489  0.0219
0.950  0.0084  0.0049
1.050  0.0483  0.0242
1.150  0.0119  0.0069
1.250  0.0065  0.0065
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
