# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0771143 -----------------
#dely    BF
0.050 -0.3608 -0.0723
0.150 -0.2147 -0.0406
0.250 -0.1164 -0.0261
0.350 -0.1058 -0.0243
0.450 -0.2421 -0.0557
0.550 -0.0130 -0.0039
0.650  0.0460  0.0174
0.750  0.0391  0.0148
0.850  0.0966  0.0342
0.950  0.0636  0.0318
1.050 -0.0030 -0.0017
1.150  0.0033  0.0023
1.250  0.0099  0.0099
1.350  0.0260  0.0260
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
