# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.196222 -----------------
#dely    BF
0.050 -0.4502 -0.0278
0.150 -0.4806 -0.0289
0.250 -0.4998 -0.0304
0.350 -0.3277 -0.0215
0.450 -0.2730 -0.0202
0.550 -0.1449 -0.0115
0.650 -0.0935 -0.0077
0.750 -0.0328 -0.0031
0.850  0.0245  0.0026
0.950  0.0610  0.0065
1.050  0.0610  0.0074
1.150  0.0598  0.0085
1.250  0.0858  0.0157
1.350  0.0215  0.0052
1.450  0.0266  0.0094
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
