# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.126914 -----------------
#dely    BF
0.050 -0.3130 -0.0310
0.150 -0.2164 -0.0227
0.250 -0.1570 -0.0161
0.350 -0.1456 -0.0162
0.450 -0.0393 -0.0050
0.550 -0.0808 -0.0115
0.650 -0.2302 -0.0281
0.750 -0.0274 -0.0045
0.850 -0.0510 -0.0120
0.950 -0.0396 -0.0086
1.050 -0.0004 -0.0001
1.150  0.0198  0.0060
1.250  0.0076  0.0025
1.350  0.0000  0.0000
1.450  0.0043  0.0031
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
