# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.500971 -----------------
#dely    BF
0.050 -0.1769 -0.0158
0.150  0.1007  0.0088
0.250  0.0907  0.0082
0.350  0.3111  0.0294
0.450  0.3889  0.0391
0.550  0.4789  0.0482
0.650  0.3095  0.0314
0.750  0.2576  0.0285
0.850  0.1394  0.0157
0.950  0.2270  0.0236
1.050  0.2191  0.0257
1.150  0.2332  0.0287
1.250  0.3951  0.0487
1.350  0.1940  0.0245
1.450  0.2645  0.0323
1.550  0.1657  0.0230
1.650  0.1537  0.0207
1.750  0.1953  0.0285
1.850  0.0572  0.0089
1.950  0.0507  0.0087
2.050  0.1851  0.0338
2.150 -0.0276 -0.0048
2.250  0.0169  0.0032
2.350 -0.0353 -0.0071
2.450  0.0103  0.0024
2.550 -0.0060 -0.0014
2.650  0.0018  0.0004
2.750  0.0068  0.0014
2.850  0.0534  0.0126
2.950  0.0021  0.0005
3.050  0.0207  0.0069
3.150  0.0454  0.0086
3.250 -0.0206 -0.0049
3.350 -0.0109 -0.0028
3.450 -0.0065 -0.0017
3.550 -0.0076 -0.0023
3.650 -0.0165 -0.0052
3.750  0.0070  0.0022
3.850 -0.0132 -0.0044
3.950 -0.0212 -0.0071
4.050 -0.0432 -0.0125
4.150 -0.0074 -0.0033
4.250 -0.0175 -0.0055
4.350 -0.0097 -0.0056
4.450 -0.0133 -0.0054
4.550 -0.0342 -0.0121
4.650 -0.0355 -0.0125
4.750  0.0000  0.0000
4.850 -0.0158 -0.0079
4.950  0.0000  0.0000
5.050 -0.0279 -0.0114
5.150 -0.0292 -0.0110
5.250 -0.0183 -0.0092
5.350 -0.0143 -0.0071
5.450 -0.0287 -0.0101
5.550 -0.0263 -0.0108
5.650 -0.0184 -0.0130
5.750  0.0000  0.0000
5.850 -0.0053 -0.0031
5.950  0.0000  0.0000
6.050 -0.0031 -0.0014
6.150  0.0000  0.0000
6.250 -0.0334 -0.0149
6.350  0.0000  0.0000
6.450  0.0000  0.0000
6.550  0.0000  0.0000
6.650  0.0000  0.0000
6.750  0.0000  0.0000
6.850  0.0000  0.0000
6.950  0.0000  0.0000
7.050  0.0000  0.0000
7.150  0.0513  0.0365
7.250  0.0123  0.0087
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0565  0.0403
7.750  0.2287  0.1409
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150 -0.1086 -0.1086
8.250  0.0000  0.0000
8.350  0.1384  0.1023
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.1014  0.0735
9.250  0.1308  0.1308
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.3439  0.3439
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.1968  0.1968
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
