# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0939611 -----------------
#dely    BF
0.050  0.1242  0.0052
0.150  0.1759  0.0074
0.250  0.1412  0.0062
0.350  0.1538  0.0073
0.450  0.0770  0.0041
0.550  0.1162  0.0064
0.650  0.0570  0.0036
0.750  0.0406  0.0028
0.850  0.0428  0.0035
0.950  0.0110  0.0010
1.050 -0.0187 -0.0021
1.150  0.0211  0.0030
1.250  0.0112  0.0021
1.350 -0.0063 -0.0016
1.450 -0.0046 -0.0016
1.550 -0.0026 -0.0015
1.650  0.0000  0.0000
1.750  0.0000  0.0000
