# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.11388 -----------------
#dely    BF
0.050  0.3092  0.0155
0.150  0.2496  0.0124
0.250  0.1861  0.0099
0.350  0.1341  0.0078
0.450  0.1162  0.0073
0.550  0.0785  0.0051
0.650  0.0345  0.0028
0.750  0.0169  0.0015
0.850  0.0136  0.0014
0.950  0.0017  0.0002
1.050 -0.0015 -0.0002
1.150  0.0014  0.0002
1.250 -0.0006 -0.0001
1.350 -0.0025 -0.0005
1.450  0.0009  0.0003
1.550  0.0006  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
