# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.195242 -----------------
#dely    BF
0.050  0.2840  0.0002
0.150  0.2674  0.0002
0.250  0.2475  0.0002
0.350  0.2189  0.0002
0.450  0.1984  0.0002
0.550  0.1706  0.0002
0.650  0.1447  0.0002
0.750  0.1201  0.0001
0.850  0.0947  0.0001
0.950  0.0723  0.0001
1.050  0.0521  0.0001
1.150  0.0366  0.0001
1.250  0.0232  0.0001
1.350  0.0131  0.0000
1.450  0.0064  0.0000
1.550  0.0023  0.0000
1.650  0.0002  0.0000
1.750 -0.0000 -0.0000
