# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.380908 -----------------
#dely    BF
0.050  0.6433  0.0043
0.150  0.6434  0.0045
0.250  0.5495  0.0041
0.350  0.4475  0.0036
0.450  0.4190  0.0036
0.550  0.3491  0.0033
0.650  0.2234  0.0023
0.750  0.1921  0.0022
0.850  0.1369  0.0018
0.950  0.1090  0.0017
1.050  0.0566  0.0010
1.150  0.0186  0.0004
1.250  0.0189  0.0005
1.350  0.0021  0.0001
1.450  0.0021  0.0001
1.550 -0.0033 -0.0002
1.650  0.0008  0.0001
1.750  0.0000  0.0000
