# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.223287 -----------------
#dely    BF
0.050  0.2726  0.0154
0.150  0.3242  0.0183
0.250  0.3055  0.0169
0.350  0.3540  0.0212
0.450  0.3062  0.0195
0.550  0.1926  0.0129
0.650  0.2108  0.0159
0.750  0.0874  0.0069
0.850  0.0656  0.0067
0.950  0.0546  0.0061
1.050  0.0335  0.0037
1.150  0.0308  0.0042
1.250  0.0094  0.0017
1.350 -0.0160 -0.0039
1.450  0.0022  0.0008
1.550  0.0000  0.0000
1.650 -0.0006 -0.0006
1.750  0.0000  0.0000
