# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.452405 -----------------
#dely    BF
0.050 -0.7943 -0.0443
0.150 -0.7147 -0.0397
0.250 -0.6652 -0.0395
0.350 -0.5687 -0.0358
0.450 -0.4797 -0.0311
0.550 -0.4255 -0.0304
0.650 -0.3226 -0.0243
0.750 -0.2860 -0.0243
0.850 -0.1341 -0.0135
0.950 -0.0593 -0.0063
1.050 -0.0766 -0.0103
1.150  0.0030  0.0004
1.250 -0.0204 -0.0040
1.350  0.0129  0.0028
1.450  0.0075  0.0020
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
