# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.333055 -----------------
#dely    BF
0.050 -0.8296 -0.0077
0.150 -0.7086 -0.0068
0.250 -0.5594 -0.0055
0.350 -0.5062 -0.0053
0.450 -0.5545 -0.0061
0.550 -0.4026 -0.0046
0.650 -0.2610 -0.0032
0.750 -0.1230 -0.0016
0.850 -0.0463 -0.0007
0.950 -0.0582 -0.0009
1.050  0.0845  0.0015
1.150  0.1060  0.0021
1.250  0.1668  0.0037
1.350  0.1211  0.0032
1.450  0.0767  0.0025
1.550  0.1314  0.0054
1.650  0.0308  0.0022
1.750  0.0014  0.0003
