# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.131106 -----------------
#dely    BF
0.050 -0.2379 -0.0242
0.150 -0.1607 -0.0156
0.250 -0.1972 -0.0210
0.350 -0.1645 -0.0178
0.450 -0.2246 -0.0245
0.550  0.0079  0.0010
0.650 -0.1178 -0.0167
0.750 -0.0804 -0.0130
0.850 -0.0634 -0.0132
0.950 -0.0943 -0.0197
1.050  0.0178  0.0043
1.150 -0.0061 -0.0015
1.250  0.0047  0.0021
1.350  0.0055  0.0022
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
