# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.186139 -----------------
#dely    BF
0.050 -0.0892 -0.0008
0.150  0.0255  0.0002
0.250 -0.0998 -0.0010
0.350 -0.0815 -0.0008
0.450 -0.1311 -0.0014
0.550 -0.2519 -0.0029
0.650 -0.1093 -0.0014
0.750 -0.2785 -0.0037
0.850 -0.2298 -0.0033
0.950 -0.1527 -0.0025
1.050 -0.1430 -0.0025
1.150 -0.1404 -0.0028
1.250 -0.0781 -0.0018
1.350 -0.0519 -0.0014
1.450 -0.0204 -0.0007
1.550 -0.0200 -0.0008
1.650 -0.0081 -0.0006
1.750 -0.0010 -0.0002
