# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.395607 -----------------
#dely    BF
0.050  0.6500  0.0036
0.150  0.6179  0.0035
0.250  0.5368  0.0032
0.350  0.4416  0.0029
0.450  0.4363  0.0031
0.550  0.3345  0.0026
0.650  0.2704  0.0023
0.750  0.1972  0.0019
0.850  0.1504  0.0016
0.950  0.1101  0.0013
1.050  0.0756  0.0011
1.150  0.0722  0.0012
1.250  0.0481  0.0009
1.350  0.0080  0.0002
1.450  0.0120  0.0003
1.550 -0.0024 -0.0001
1.650 -0.0001 -0.0000
1.750 -0.0025 -0.0002
