# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0544406 -----------------
#dely    BF
0.050  0.0897  0.0042
0.150  0.0923  0.0044
0.250  0.0782  0.0040
0.350  0.0677  0.0036
0.450  0.0494  0.0030
0.550  0.0477  0.0033
0.650  0.0354  0.0028
0.750  0.0296  0.0025
0.850  0.0261  0.0025
0.950  0.0120  0.0013
1.050  0.0102  0.0014
1.150  0.0045  0.0007
1.250  0.0011  0.0002
1.350  0.0004  0.0001
1.450 -0.0004 -0.0003
1.550  0.0005  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
