# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.594435 -----------------
#dely    BF
0.050  1.0608  0.0082
0.150  0.9663  0.0078
0.250  0.8228  0.0069
0.350  0.7086  0.0063
0.450  0.5778  0.0054
0.550  0.5230  0.0052
0.650  0.4086  0.0044
0.750  0.3476  0.0041
0.850  0.2664  0.0035
0.950  0.1449  0.0021
1.050  0.0983  0.0016
1.150  0.0420  0.0008
1.250  0.0043  0.0001
1.350 -0.0012 -0.0000
1.450  0.0056  0.0002
1.550 -0.0152 -0.0007
1.650 -0.0161 -0.0012
1.750 -0.0002 -0.0000
