# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0173143 -----------------
#dely    BF
0.050  0.0321  0.0051
0.150  0.0323  0.0072
0.250  0.0387  0.0094
0.350  0.0171  0.0038
0.450  0.0144  0.0037
0.550  0.0194  0.0046
0.650  0.0031  0.0010
0.750  0.0028  0.0014
0.850  0.0027  0.0019
0.950 -0.0027 -0.0014
1.050  0.0097  0.0032
1.150  0.0052  0.0030
1.250 -0.0016 -0.0016
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
