# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00910408 -----------------
#dely    BF
0.050  0.0869  0.0057
0.150  0.1356  0.0099
0.250  0.1475  0.0114
0.350  0.0605  0.0049
0.450  0.0297  0.0026
0.550  0.0925  0.0083
0.650 -0.0303 -0.0036
0.750 -0.1341 -0.0190
0.850 -0.0937 -0.0163
0.950 -0.0077 -0.0013
1.050 -0.0362 -0.0097
1.150 -0.1514 -0.0421
1.250 -0.0081 -0.0033
1.350 -0.0003 -0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
