# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131064 -----------------
#dely    BF
0.050  0.2374  0.0018
0.150  0.2050  0.0016
0.250  0.1570  0.0013
0.350  0.1522  0.0013
0.450  0.1301  0.0012
0.550  0.1087  0.0011
0.650  0.0995  0.0011
0.750  0.0682  0.0008
0.850  0.0514  0.0007
0.950  0.0427  0.0006
1.050  0.0231  0.0004
1.150  0.0122  0.0002
1.250  0.0141  0.0003
1.350  0.0076  0.0002
1.450  0.0022  0.0001
1.550 -0.0004 -0.0000
1.650 -0.0006 -0.0000
1.750  0.0003  0.0001
