# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0326613 -----------------
#dely    BF
0.050 -0.0624 -0.0015
0.150 -0.0651 -0.0017
0.250 -0.0171 -0.0004
0.350 -0.0793 -0.0021
0.450 -0.0552 -0.0016
0.550  0.0178  0.0005
0.650 -0.0078 -0.0003
0.750 -0.0089 -0.0003
0.850 -0.0231 -0.0009
0.950 -0.0087 -0.0004
1.050 -0.0202 -0.0010
1.150  0.0014  0.0001
1.250 -0.0044 -0.0003
1.350  0.0082  0.0006
1.450  0.0015  0.0002
1.550 -0.0020 -0.0003
1.650 -0.0011 -0.0003
1.750  0.0000  0.0000
