# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.986089 -----------------
#dely    BF
0.050  0.0214  0.0001
0.150  0.0473  0.0002
0.250  0.0906  0.0004
0.350  0.0774  0.0004
0.450  0.0751  0.0004
0.550  0.0150  0.0001
0.650  0.0328  0.0002
0.750 -0.0097 -0.0001
0.850 -0.0470 -0.0003
0.950 -0.0436 -0.0002
1.050 -0.0603 -0.0004
1.150 -0.0644 -0.0004
1.250 -0.0913 -0.0006
1.350 -0.0693 -0.0004
1.450 -0.0571 -0.0004
1.550 -0.0476 -0.0003
1.650 -0.0595 -0.0004
1.750 -0.0211 -0.0002
1.850 -0.0260 -0.0002
1.950  0.0297  0.0002
2.050  0.0436  0.0004
2.150  0.0746  0.0006
2.250  0.0871  0.0008
2.350  0.1735  0.0016
2.450  0.1373  0.0014
2.550  0.1826  0.0019
2.650  0.2022  0.0022
2.750  0.2382  0.0027
2.850  0.2749  0.0032
2.950  0.2585  0.0031
3.050  0.3117  0.0040
3.150  0.3194  0.0042
3.250  0.3004  0.0042
3.350  0.2610  0.0038
3.450  0.2436  0.0036
3.550  0.2471  0.0038
3.650  0.3465  0.0056
3.750  0.3163  0.0053
3.850  0.3823  0.0068
3.950  0.2680  0.0050
4.050  0.2929  0.0057
4.150  0.2775  0.0056
4.250  0.2625  0.0056
4.350  0.2589  0.0058
4.450  0.1903  0.0044
4.550  0.1596  0.0038
4.650  0.1532  0.0038
4.750  0.1988  0.0052
4.850  0.1137  0.0031
4.950  0.2899  0.0083
5.050  0.1543  0.0046
5.150  0.1444  0.0045
5.250  0.1796  0.0059
5.350  0.2430  0.0082
5.450  0.1520  0.0054
5.550  0.1262  0.0046
5.650  0.1459  0.0056
5.750  0.1387  0.0054
5.850  0.0983  0.0041
5.950  0.1196  0.0053
6.050  0.0826  0.0039
6.150  0.1145  0.0054
6.250  0.0747  0.0040
6.350  0.0879  0.0045
6.450  0.1074  0.0056
6.550  0.0959  0.0056
6.650  0.0791  0.0045
6.750  0.0663  0.0043
6.850  0.0859  0.0056
6.950  0.0273  0.0018
7.050  0.0553  0.0036
7.150  0.1036  0.0074
7.250  0.0442  0.0033
7.350  0.0382  0.0030
7.450  0.0382  0.0032
7.550  0.0392  0.0033
7.650  0.0497  0.0045
7.750  0.0554  0.0052
7.850  0.0164  0.0016
7.950  0.0310  0.0030
8.050  0.0239  0.0024
8.150  0.0344  0.0039
8.250  0.0018  0.0002
8.350  0.0429  0.0049
8.450  0.0116  0.0015
8.550  0.0387  0.0050
8.650 -0.0080 -0.0012
8.750 -0.0193 -0.0026
8.850  0.0225  0.0033
8.950  0.0190  0.0030
9.050  0.0227  0.0036
9.150  0.0404  0.0060
9.250  0.0155  0.0031
9.350  0.0445  0.0067
9.450  0.0024  0.0005
9.550  0.0068  0.0013
9.650  0.0148  0.0028
9.750  0.0154  0.0030
9.850  0.0040  0.0010
9.950  0.0056  0.0013
10.050 -0.0112 -0.0023
10.150  0.0063  0.0015
10.250  0.0160  0.0036
10.350  0.0053  0.0016
10.450  0.0044  0.0015
10.550 -0.0070 -0.0019
10.650  0.0088  0.0026
10.750 -0.0252 -0.0093
10.850 -0.0008 -0.0003
10.950  0.0317  0.0087
11.050 -0.0057 -0.0024
11.150  0.0037  0.0014
11.250  0.0073  0.0028
11.350 -0.0036 -0.0013
11.450  0.0038  0.0017
11.550  0.0134  0.0043
11.650 -0.0028 -0.0012
11.750  0.0063  0.0022
11.850 -0.0006 -0.0002
11.950  0.0046  0.0000
