# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0112601 -----------------
#dely    BF
0.050 -0.3295 -0.0182
0.150 -0.3648 -0.0212
0.250 -0.2660 -0.0150
0.350 -0.3480 -0.0196
0.450 -0.2131 -0.0126
0.550 -0.2812 -0.0177
0.650 -0.2599 -0.0160
0.750 -0.2341 -0.0151
0.850 -0.1909 -0.0130
0.950 -0.1199 -0.0089
1.050 -0.1663 -0.0114
1.150 -0.1483 -0.0111
1.250 -0.0925 -0.0071
1.350 -0.1098 -0.0093
1.450 -0.0567 -0.0046
1.550 -0.0933 -0.0080
1.650 -0.0165 -0.0015
1.750 -0.0484 -0.0044
1.850 -0.0595 -0.0057
1.950  0.0004  0.0000
2.050 -0.0025 -0.0003
2.150 -0.0072 -0.0008
2.250  0.0453  0.0050
2.350  0.0378  0.0048
2.450  0.0625  0.0076
2.550  0.0519  0.0067
2.650  0.0820  0.0112
2.750  0.1122  0.0159
2.850  0.0716  0.0118
2.950  0.0607  0.0087
3.050  0.0630  0.0113
3.150  0.1565  0.0269
3.250  0.1717  0.0287
3.350  0.1541  0.0254
3.450  0.0919  0.0201
3.550  0.0944  0.0217
3.650  0.1048  0.0235
3.750  0.1276  0.0294
3.850  0.0902  0.0202
3.950  0.1120  0.0302
4.050  0.1177  0.0279
4.150  0.0403  0.0135
4.250  0.0319  0.0101
4.350  0.0435  0.0167
4.450  0.1411  0.0548
4.550  0.0956  0.0326
4.650  0.0171  0.0070
4.750  0.1253  0.0424
4.850  0.1794  0.0626
4.950  0.1001  0.0339
5.050  0.1309  0.0570
5.150  0.1453  0.0640
5.250  0.0086  0.0061
5.350  0.0533  0.0202
5.450  0.0002  0.0002
5.550  0.0736  0.0377
5.650  0.0840  0.0430
5.750  0.0000  0.0000
5.850  0.0090  0.0090
5.950  0.0092  0.0092
6.050  0.1051  0.0688
6.150  0.0186  0.0108
6.250  0.0000  0.0000
6.350  0.0000  0.0000
6.450  0.0481  0.0278
6.550  0.0095  0.0067
6.650  0.0005  0.0005
6.750  0.0681  0.0408
6.850  0.0000  0.0000
6.950  0.0392  0.0198
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850 -0.0004 -0.0004
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0218  0.0218
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0766  0.0766
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0243  0.0243
9.350  0.0000  0.0000
9.450  0.0129  0.0129
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
