# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.350918 -----------------
#dely    BF
0.050 -0.8279 -0.1327
0.150 -0.4054 -0.0706
0.250 -0.3092 -0.0502
0.350 -0.2638 -0.0482
0.450 -0.1589 -0.0347
0.550 -0.2802 -0.0598
0.650 -0.6098 -0.1153
0.750 -0.1891 -0.0506
0.850 -0.3169 -0.1299
0.950 -0.0886 -0.0295
1.050 -0.0415 -0.0170
1.150 -0.0179 -0.0089
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
