# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.610177 -----------------
#dely    BF
0.050 -1.2049 -0.0620
0.150 -0.8288 -0.0474
0.250 -0.8468 -0.0479
0.350 -0.6322 -0.0388
0.450 -0.6385 -0.0414
0.550 -0.4491 -0.0299
0.650 -0.4178 -0.0311
0.750 -0.2884 -0.0250
0.850 -0.3065 -0.0253
0.950 -0.1510 -0.0162
1.050 -0.1393 -0.0159
1.150 -0.1040 -0.0147
1.250 -0.0135 -0.0026
1.350 -0.0747 -0.0152
1.450 -0.0063 -0.0021
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
