# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.06756 -----------------
#dely    BF
0.050  1.2441  0.0097
0.150  1.2144  0.0098
0.250  1.1196  0.0093
0.350  0.8873  0.0077
0.450  1.0175  0.0093
0.550  1.0277  0.0098
0.650  0.8830  0.0091
0.750  0.7286  0.0080
0.850  0.6315  0.0074
0.950  0.5473  0.0070
1.050  0.5442  0.0075
1.150  0.3639  0.0057
1.250  0.2095  0.0036
1.350  0.1301  0.0025
1.450  0.0862  0.0019
1.550  0.0466  0.0013
1.650 -0.0007 -0.0000
1.750 -0.0051 -0.0003
