# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0779215 -----------------
#dely    BF
0.050  0.1167  0.0046
0.150  0.1357  0.0055
0.250  0.0973  0.0043
0.350  0.0948  0.0046
0.450  0.0920  0.0049
0.550  0.0622  0.0035
0.650  0.0361  0.0025
0.750  0.0355  0.0029
0.850  0.0511  0.0043
0.950  0.0296  0.0031
1.050  0.0115  0.0016
1.150  0.0081  0.0014
1.250  0.0048  0.0010
1.350  0.0015  0.0005
1.450  0.0028  0.0010
1.550 -0.0005 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
